Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,NoACEH/CS/SSA/03/2025-26/RE 14,2025_KAAC_47185_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and Bid Security,03-Sep-2025 11:00 AM,15-Sep-2025 11:00 AM,03-Sep-2025 11:00 AM,12-Sep-2025 03:00 PM,NA ,NA ,03-Sep-2025 11:00 AM,12-Sep-2025 03:00 PM,18-Sep-2025 01:00 PM,"7,57,500",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"7,600",Nil,Nil,Yes,Director Cum Additional Chief Engineer,Director Cum Additional Chief Engineer PWD R and B Hills Assam Diphu,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Langhin Pamgaon Higher Secondary School.,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Langhin Pamgaon Higher Secondary School.,Please refer Tender documents. ,NA ,"3,78,75,000",Civil Works - Building,NA ,Tender,180.0,NA ,Samelangso,782441.0,Director Cum Additional Chief Engineer  ,Director Cum Additional Chief Engineer PWD R and B Hills Assam Diphu  ,05-Sep-2025 12:00 PM ,Director Cum Additional Chief Engineer,No ,No,AOC,24-Feb-2026,"INR 37,875,000",540.0,Jatin Nath,24-Feb-2026 03:50 PM,AOC.pdf (434.00 KB),Work order,1.0,279966.0,M/S R.B. Construction,INR,"37,875,000",1.0,279966.0,M/S R.B. Construction,08-Sep-2025 07:25 PM,Accepted-AOC,L1 Lowest bidder,24-Feb-2026 03:51 PM,Finance,financial bid of responsive bidder evaluated and approved by the tender committee for allotment of the work to the lowest bidder.,Kamini Teronpi,21-Feb-2026 01:25 PM,,BOQ Comparative Chart,Director cum ACEH,Internal,EE AEE AE JE,Jatin Nath,24-Feb-2026 03:46 PM,finsummary_75270.pdf (489.38 KB),Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,2025_KAAC_47185_1,NoACEH/CS/SSA/03/2025-26/RE 14,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Langhin Pamgaon Higher Secondary School.,Technical,technical bid evaluated by the tender committee,Bina Englengpi,18-Sep-2025 12:56 PM,,"Director cum Addl CE,PWD(R and B), Hills, Assam, Diphu",Internal,"EE,PWD(R and B), Hills, Assam, Diphu, EE, PWD(R and B), Hills, Assam, AEE, PWD(R and B) Diphu circle1, AE, PWD(R and B), Hills, Assam, JE, PWD (R and B), Hills, Assam, and JE, PWD (R and B), Hills",Bina Englengpi,18-Sep-2025 12:58 PM,18-Sep-2025 01:00 PM,techsummary_75270.pdf (489.38 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
