Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/403,2025_WPTBC_48161_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,18-Oct-2025 09:00 AM,23-Oct-2025 03:00 PM,18-Oct-2025 09:30 AM,23-Oct-2025 02:00 PM,NA ,NA ,18-Oct-2025 09:30 AM,23-Oct-2025 02:00 PM,25-Nov-2025 12:00 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,Managing Director,"Office Of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati - 05",Construction of Tea tribes and Adivasi Girls hostel at Tezpur for the year 2025-26,Construction of Tea tribes and Adivasi Girls hostel at Tezpur for the year 2025-26,Please refer to tender document ,NA ,"1,00,00,000",Civil Works,NA ,Tender,180.0,360.0,Tezpur,784001.0,NA ,NA ,NA ,"Managing Director, APTDC Ltd., Ganeshguri, Guwahat",No ,No,AOC,04-Feb-2026,"INR 10,000,000",360.0,Dipak Kumar Gayary,04-Feb-2026 06:01 PM,Aoctezpur.pdf (1013.00 KB),AOC,1.0,284653.0,KHAGENDRA NATH SARKAR,INR,"10,000,000",1.0,284657.0,Biren Deka,22-Oct-2025 06:34 PM,Rejected-AOC,Not Awarded,04-Feb-2026 06:01 PM,Finance,Financial bid has been opened,Jeena Gabison Ahmed,25-Nov-2025 12:06 PM,,BOQ Comparative Chart,Managing Director,Internal,,Dipak Kumar Gayary,04-Feb-2026 05:59 PM,finsummary_76622.pdf (1012.93 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_48161_1,PTDC/Engg/2024-25/403,Construction of Tea tribes and Adivasi Girls hostel at Tezpur for the year 2025-26,Technical,Technical bid has been opened,Jeena Gabison Ahmed,31-Oct-2025 03:24 PM,,Managing Director,Internal,,Dipak Kumar Gayary,25-Nov-2025 11:56 AM,25-Nov-2025 12:00 PM,techsummary_76622.pdf (833.84 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,284653.0,KHAGENDRA NATH SARKAR,22-Oct-2025 06:49 PM,Accepted-AOC,Awarded,04-Feb-2026 06:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
