Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Guwahati Municipal Corporation,GER/CE/2523/2025/16 Dated_06/10/2025,2025_GMC_47956_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Part,10-Oct-2025 03:30 PM,30-Oct-2025 02:30 PM,10-Oct-2025 03:35 PM,30-Oct-2025 02:00 PM,NA ,NA ,24-Oct-2025 10:00 AM,30-Oct-2025 02:00 PM,01-Dec-2025 01:00 PM,"1,00,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"The Commissioner,GMC","Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006","Construction of Extended Portion of MAE Community Hall, Paltan Bazar, Ward No. 31, Guwahati (Part-B)","Construction of Extended Portion of MAE Community Hall, Paltan Bazar, Ward No. 31, Guwahati (Part-B)",Please refer Bid Document ,NA ,,Civil Works,NA ,Tender,120.0,NA ,Guwahati,781006.0,Guwahati ,"Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006 ",13-Oct-2025 09:00 AM ,"O/o the Commissioner, GMC, Dispur-Ganeshguri,G-06",No ,No,AOC,21-Feb-2026,"INR 3,857,268.55",90.0,Chandan Talukdar,21-Feb-2026 05:36 PM,AOC.pdf (561.00 KB),1.0,285123.0,P.S. ENTERPRISE,INR,"3,857,268.55",1.0,284984.0,D N ENTERPRISE,30-Oct-2025 09:09 AM,Rejected-AOC,Not Awarded Value,21-Feb-2026 05:36 PM,Finance,Bid has been opened and admitted for further evaluation,Chandan Talukdar,01-Dec-2025 04:45 PM,,BOQ Comparative Chart,"Addl. Commissioner,GMC",Internal,,Chandan Talukdar,21-Feb-2026 02:51 PM,finsummary_76384.pdf (3224.31 KB),Guwahati Municipal Corporation,2025_GMC_47956_1,GER/CE/2523/2025/16 Dated_06/10/2025,"Construction of Extended Portion of MAE Community Hall, Paltan Bazar, Ward No. 31, Guwahati (Part-B)",Technical,Bid has been opened and admitted for further evaluation,Chandan Talukdar,30-Oct-2025 03:34 PM,,Addl. Commissioner,Internal,,Chandan Talukdar,01-Dec-2025 12:19 PM,01-Dec-2025 01:00 PM,techsummary_76384.pdf (1174.32 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document Downloaded from the Portal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,285123.0,P.S. ENTERPRISE,30-Oct-2025 01:50 AM,Accepted-AOC,Awarded Value,21-Feb-2026 05:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
