Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,TECH_36/SEB/IFB/2024_25/70,2026_BoTC_50303_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TenderFee and EMD,17-Jan-2026 03:00 PM,06-Feb-2026 02:00 PM,17-Jan-2026 03:00 PM,06-Feb-2026 01:00 PM,17-Jan-2026 03:00 PM ,06-Feb-2026 12:00 PM ,17-Jan-2026 03:00 PM,06-Feb-2026 01:00 PM,12-Feb-2026 02:00 PM,"2,59,995",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"3,900",Nil,Nil,No,SE PWD Bldg. Circle Kokrajhar,SE PWD Bldg. Circle Kokrajhar,"Infrastructure Development of Bhergaon College, Bhergaon for the year 2025-26.TN_27_R","Infrastructure Development of Bhergaon College, Bhergaon for the year 2025-26.TN_27_R",Please refer Tender documents. ,NA ,"1,29,99,756",Civil Works - Building,NA ,Tender,180.0,365.0,Udalguri,784509.0,NA ,NA ,NA ,SE PWD Bldg. Circle Kokrajhar,No ,No,AOC,18-Feb-2026,"INR 12,997,650",365.0,Phukan Brahma,18-Feb-2026 01:50 PM,FWOBB.pdf (1024.00 KB),AOC,1.0,296314.0,Bithwn Boro,INR,"12,997,650",1.0,296411.0,BIRKHANG BASUMATARY,06-Feb-2026 12:23 PM,Rejected-Finance,L3,18-Feb-2026 01:47 PM,Finance,Financial Bid,Phukan Brahma,18-Feb-2026 01:44 PM,finance_80137.pdf,BOQ Comparative Chart,KC Boro,Internal,"PC Brahma, A Basumatary, K swargiary",Phukan Brahma,18-Feb-2026 01:47 PM,finsummary_80137.pdf (722.31 KB),Bodoland Territorial Council||PWD-BTC,2026_BoTC_50303_1,TECH_36/SEB/IFB/2024_25/70,"Infrastructure Development of Bhergaon College, Bhergaon for the year 2025-26.TN_27_R",Technical,Technical Evaluation,Phukan Brahma,12-Feb-2026 01:44 PM,technical_80137.pdf,KC Boro,Internal,"PC Brahma, A Basumatary, K Swargiary",Phukan Brahma,12-Feb-2026 01:47 PM,12-Feb-2026 02:00 PM,techsummary_80137.pdf (580.98 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,296314.0,Bithwn Boro,06-Feb-2026 12:10 PM,Accepted-AOC,L1,18-Feb-2026 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,295993.0,NELSON BASUMATARY,30-Jan-2026 06:12 PM,Rejected-Finance,L2,18-Feb-2026 01:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,296702.0,ROHESWARI BORO,06-Feb-2026 12:48 PM,Not Admitted-Fee/PreQual/Technical,Others-Technical Bidding Document has not submitted Manually,12-Feb-2026 01:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
