Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/254257,2025_NHM_46221_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,07-Aug-2025 03:00 PM,22-Aug-2025 02:00 PM,07-Aug-2025 03:00 PM,21-Aug-2025 02:00 PM,NA ,NA ,07-Aug-2025 03:15 PM,21-Aug-2025 02:00 PM,15-Nov-2025 04:30 PM,"99,998",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"MD, NHM","O/o MD, NHM",Construction of Block Public Health Unit at various places of Assam under FC FV Health Grant for FY 2023 24 under NHM Assam GELEKEY BPHC in Bongaigaon district,Construction of Block Public Health Unit at various places of Assam under FC FV Health Grant for FY 2023 24 under NHM Assam GELEKEY BPHC in Bongaigaon district,Please refer Tender documents. ,NA ,"49,99,919",Civil Works - Building,NA ,Tender,180.0,270.0,GELEKEY BPHC in Bongaigaon district,781028.0,NA ,NA ,NA ,"O/o MD, NHM",No ,No,AOC,27-Feb-2026,"INR 4,499,927",270.0,Anupam Choudhury,27-Feb-2026 06:50 PM,WOGeleky.pdf (340.00 KB),1.0,277814.0,M/S SAMARTH ENTERPRISES,INR,"4,499,927",1,277785,Khagen Konch,20-Aug-2025 11:07 PM,Rejected-Technical,Non-Responsive,15-Nov-2025 04:24 PM,Finance,opened,Mousomi Goswami,15-Nov-2025 06:21 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,27-Feb-2026 06:49 PM,finsummary_73762.pdf (112.46 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_46221_7,NHM/ECF/254257,Construction of Block Public Health Unit at various places of Assam under FC FV Health Grant for FY 2023 24 under NHM Assam GELEKEY BPHC in Bongaigaon district,Technical,tender opened,Anupam Choudhury,26-Aug-2025 03:17 PM,,OSD,Internal,,Anupam Choudhury,15-Nov-2025 04:24 PM,15-Nov-2025 04:30 PM,techsummary_73762.pdf (4438.75 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,277613,Lechaman Borgohain,21-Aug-2025 01:45 PM,Rejected-AOC,L 3,27-Feb-2026 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,277814,M/S SAMARTH ENTERPRISES,21-Aug-2025 11:37 AM,Accepted-AOC,L 1,27-Feb-2026 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,277733,promod hazarika,20-Aug-2025 10:05 PM,Rejected-AOC,L 4,27-Feb-2026 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,277616,Rishiraj Phukan,20-Aug-2025 03:28 AM,Rejected-AOC,L 5,27-Feb-2026 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,277804,RUPJYOTI LAHON,21-Aug-2025 10:33 AM,Rejected-Technical,Non-Responsive,15-Nov-2025 04:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,277730,SRI KAKU MONI MAHANTA,20-Aug-2025 09:41 PM,Rejected-AOC,L 2,27-Feb-2026 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
