Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Assam Electricity Grid Corporation Ltd||CGM (T and T),AEGCL /MD/ CGM(UAR) /DC-System /2025/ BID,2025_AEGCL_46991_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Technical Documents,27-Aug-2025 12:00 PM,17-Sep-2025 02:00 PM,27-Aug-2025 12:00 PM,16-Sep-2025 12:00 PM,27-Aug-2025 12:00 PM ,08-Sep-2025 12:00 PM ,08-Sep-2025 12:00 PM,16-Sep-2025 12:00 PM,29-Oct-2025 04:00 PM,"1,90,370",No,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,CGM OnM UAR,"1st Floor, Bijulee Bhawan, Paltan Bazar, Guwahati-01","Supply, erection, testing and commissioning of battery banks, battery chargers and DCDBs for Upper Assam Region in AEGCL","Supply, erection, testing and commissioning of battery banks, battery chargers and DCDBs for Upper Assam Region in AEGCL",Please refer Tender documents. ,NA ,"95,18,487",Electrical Works,NA ,Tender,180.0,210.0,Upper Assam Region of AEGCL,786001.0,NA ,NA ,NA ,"1st Floor, Bijulee Bhawan, Guwahati-01",No ,No,AOC,17-Feb-2026,"INR 6,917,271",210.0,Rahul Satnami,17-Feb-2026 05:00 PM,CA.pdf (1987.00 KB),1.0,281662.0,UNITEK PROJECT & SYSTEMS,INR,"6,917,271",1.0,281464.0,Maa Corporation,15-Sep-2025 06:19 PM,Rejected-Finance,L3,17-Feb-2026 04:54 PM,Finance,Financial Bids have been opened.,Rahul Satnami,01-Nov-2025 04:13 PM,,BOQ Comparative Chart,CGM OnM UAR,Internal,,Rahul Satnami,17-Feb-2026 04:54 PM,finsummary_74904.pdf (11454.01 KB),Assam Electricity Grid Corporation Ltd||CGM (T and T),2025_AEGCL_46991_1,AEGCL /MD/ CGM(UAR) /DC-System /2025/ BID,"Supply, erection, testing and commissioning of battery banks, battery chargers and DCDBs for Upper Assam Region in AEGCL",Technical,Technical Bids have been opened.,Rahul Satnami,18-Sep-2025 05:04 PM,,CGM OnM UAR,Internal,,Rahul Satnami,29-Oct-2025 03:01 PM,29-Oct-2025 04:00 PM,techsummary_74904.pdf (165.62 KB),AOC
,,,,,,,,,,,,,,,,.rar,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,281662.0,UNITEK PROJECT & SYSTEMS,15-Sep-2025 09:59 PM,Accepted-AOC,L1,17-Feb-2026 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,Others,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,281994.0,Volks Energie Pvt Ltd,16-Sep-2025 10:48 AM,Rejected-Finance,L2,17-Feb-2026 04:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
