Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,IN-ASSAM PWD-510342-CW-RFB,2025_PWHE_47657_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,22-Sep-2025 04:30 PM,22-Oct-2025 05:00 PM,22-Sep-2025 04:30 PM,22-Oct-2025 04:30 PM,NA ,NA ,22-Sep-2025 04:30 PM,22-Oct-2025 04:30 PM,23-Oct-2025 06:10 PM,"13,83,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"13,500",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",Package No. 17 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kaliabor and Barhampur TBD for i. Lutumai Par HS ii. Pub Garubat Hari Teron HS,Package No. 17 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kaliabor and Barhampur TBD for i. Lutumai Par HS ii. Pub Garubat Hari Teron HS,Please refer Tender documents. ,NA ,"6,91,34,888",Civil Works - Building,NA ,Tender,180.0,545.0,Kaliabor,782137.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",08-Oct-2025 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,09-Feb-2026,"INR 68,400,000",545.0,JYOTISMITA KASHYAP,09-Feb-2026 11:28 AM,WOPAKAGE17.pdf (550.00 KB),1.0,284634.0,MS Unique Construction,INR,"68,400,000",1.0,284637.0,DHANUKA CONSTRUCTION,22-Oct-2025 04:24 PM,Rejected-Technical,Non-Responsive,23-Oct-2025 06:06 PM,Finance,Summary,Manash Baishya,23-Oct-2025 06:32 PM,finance_76015.pdf,BOQ Comparative Chart,"CE (H_E), PW (H_E) Deptt. Chandmari, Ghy-3",Internal,,JYOTISMITA KASHYAP,09-Feb-2026 11:24 AM,finsummary_76015.pdf (550.04 KB),Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,2025_PWHE_47657_1,IN-ASSAM PWD-510342-CW-RFB,Package No. 17 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kaliabor and Barhampur TBD for i. Lutumai Par HS ii. Pub Garubat Hari Teron HS,Technical,Summary,JYOTISMITA KASHYAP,22-Oct-2025 06:27 PM,technical_76015.pdf,CE PWD(H_E),Internal,,JYOTISMITA KASHYAP,23-Oct-2025 06:06 PM,23-Oct-2025 06:10 PM,techsummary_76015.pdf (68.32 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,284613.0,GLOBAL ENTERPRISE,22-Oct-2025 04:27 PM,Rejected-AOC,L2,09-Feb-2026 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,284634.0,MS Unique Construction,22-Oct-2025 02:58 PM,Accepted-AOC,Work Order Issued,09-Feb-2026 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF TECHNICAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,284645.0,Rishabh Jain,22-Oct-2025 04:09 PM,Rejected-Technical,Non-Responsive,23-Oct-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5.0,284513.0,Simanta Das,22-Oct-2025 02:05 PM,Rejected-AOC,L3,09-Feb-2026 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
