Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/MAINT/SOPDG/01/2025-26/02,2025_PWD_45827_108,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,25-Jul-2025 12:00 PM,14-Aug-2025 11:00 AM,25-Jul-2025 12:00 PM,12-Aug-2025 02:00 PM,25-Jul-2025 12:00 PM ,12-Aug-2025 12:00 PM ,25-Jul-2025 12:00 PM,12-Aug-2025 02:00 PM,17-Oct-2025 01:20 PM,"3,18,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"3,200",Nil,Nil,No,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",MAINT/SOPD-G/2025-26/81,"MAINT/SOPD-G/2025-26/81_Reconstruction of 1_Kusumpur to Barasha Singra Road, 2_Guiya Palara to Naburka Road, 3_Kowrpur to Dakshin Singra via bordoll, 4_Gorpot Garamsung Road, 5_Baralia embankment to Nona embankment and 6_Bamunbari Hirajani Road to Kh",Please refer Tender documents. ,NA ,"1,59,08,000",Civil Works – Roads,NA ,Rate Contract,180.0,180.0,Kamrup Rural,781354.0,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari, ","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03 ",26-Jul-2025 02:00 PM ,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,",No ,No,AOC,06-Feb-2026,"INR 15,907,000",180.0,Monoj Kumar Tamuli,06-Feb-2026 01:29 PM,FWO_SOPD_G_25_26_81.pdf (509.00 KB),Awarded Cost of Contract,1.0,276105.0,Syed Hayadul Hannan,INR,"15,907,000",1.0,276209.0,MD. IMDAD HUSSAIN,11-Aug-2025 11:05 PM,Rejected-Finance,Rejected by BEC,06-Feb-2026 01:23 PM,Finance,Recommended by BEC,Monoj Kumar Tamuli,06-Feb-2026 01:19 PM,,BOQ Comparative Chart,Chief_Engineer_PWD_Roads,Internal,AEE_Maint_Cell_SE_Maint_Cell_Chief_Engineer_PWD_Roads,Monoj Kumar Tamuli,06-Feb-2026 01:23 PM,finsummary_72938.pdf (1279.48 KB),Public Works Roads Department,2025_PWD_45827_108,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/81,Technical,Recommended by bid evaluation committee,Bhupendra Nath Das,17-Oct-2025 01:13 PM,,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",Internal,AEEMaintenanceCell_ SEMaintenanceCell_ Chief EngineerPWD RoadsDepartment_Assam,Bhupendra Nath Das,17-Oct-2025 01:14 PM,17-Oct-2025 01:20 PM,techsummary_72938.pdf (332.75 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bidding Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,276105.0,Syed Hayadul Hannan,11-Aug-2025 11:15 PM,Accepted-AOC,Accepted by BEC,06-Feb-2026 01:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
