Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP/BR/01/2024/16,2025_PWRDW_45898_13,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee Receipt,25-Jul-2025 01:00 PM,14-Aug-2025 02:30 PM,25-Jul-2025 01:00 PM,14-Aug-2025 02:00 PM,25-Jul-2025 01:00 PM ,02-Aug-2025 11:00 AM ,25-Jul-2025 01:00 PM,14-Aug-2025 02:00 PM,27-Oct-2025 05:00 PM,"5,67,120",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Fatasil Ambari, Assam","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam",CE/EAP/Bridge1/Karimganj/15 Br No. 2/3 on Cheragibazar to Kotamoni road,CE/EAP/ARRBP/OCB/Bridge1/Karimganj/15 Construction of Bridge in Karimganj District (i) Br No. 2/3 on Cheragibazar to Kotamoni road,Please refer Tender documents. ,NA ,"2,83,56,000",Civil Works - Bridges,NA ,Tender,90.0,720.0,Karimganj District,788710.0,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari ","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam ",02-Aug-2025 11:00 AM ,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,05-Feb-2026,"INR 29,773,516",720.0,Hena Chandini,05-Feb-2026 07:02 PM,WOk15.pdf (460.00 KB),1.0,276203.0,M/S R.A.Mazumder,INR,"29,773,516",1.0,276203.0,M/S R.A.Mazumder,12-Aug-2025 11:17 PM,Accepted-AOC,AOC given,05-Feb-2026 07:02 PM,Finance,Financial Bid opened,Hena Chandini,31-Oct-2025 12:12 PM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Hena Chandini,05-Feb-2026 07:00 PM,finsummary_72946.pdf (724.89 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_45898_13,CE/EAP/ARRBP/BR/01/2024/16,CE/EAP/Bridge1/Karimganj/15 Br No. 2/3 on Cheragibazar to Kotamoni road,Technical,Technical Bids have been opened,Sanjita Bodo,14-Aug-2025 03:29 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Sanjita Bodo,27-Oct-2025 03:56 PM,27-Oct-2025 05:00 PM,techsummary_72946.pdf (86.11 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,276321.0,SUJATA KAIRI,13-Aug-2025 01:18 PM,Rejected-Technical,Non-Responsive,27-Oct-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
