Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,EE(N)/MRI/NMCH/02/2025-26/1459,2025_PWBNH_48986_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online payment receipt,01-Dec-2025 06:00 PM,20-Dec-2025 03:00 PM,01-Dec-2025 06:00 PM,20-Dec-2025 02:00 PM,NA ,NA ,01-Dec-2025 06:00 PM,20-Dec-2025 02:00 PM,23-Dec-2025 01:00 PM,"61,234",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,600.0,Nil,Nil,Yes,Executive Engineer,Office of the Executive Engineer PWD Nalbari District Territorial Building Division Nalbari,Repairing Renovation upgradation of Reception Counter area along with 2 Nos Room attached to MRI Unit at Nalbari Medical College and Hospital,Repairing Renovation upgradation of Reception Counter area along with 2 Nos Room attached to MRI Unit at Nalbari Medical College and Hospital,Please refer Tender documents. ,NA ,"30,61,678",Civil Works - Building,NA ,Tender,180.0,30.0,"Dakshingaon, Ghograpar",781350.0,O/o the EE PWD Bldg Nalbari ,Office of the Executive Engineer PWD Nalbari District Territorial Building Division Nalbari ,18-Dec-2025 10:00 AM ,O/o the EE PWD Bldg Nalbari,No ,No,AOC,10-Feb-2026,"INR 3,141,300",30.0,Khalilur Rahman,10-Feb-2026 04:57 PM,AOC_mri.pdf (1935.00 KB),AOC,1.0,289763.0,M/S SUNGHILLA ENTERPRISE,INR,"3,141,300",1.0,289768.0,Brajen Das,18-Dec-2025 05:01 PM,Not Admitted-Fee/PreQual/Technical,Others-EMD fees not submitted,22-Dec-2025 05:03 PM,Finance,FOS,Khalilur Rahman,04-Feb-2026 05:24 PM,finance_77741.pdf,BOQ Comparative Chart,Nikunja Mohan Goswami,Internal,Verified,Khalilur Rahman,04-Feb-2026 05:26 PM,finsummary_77741.pdf (466.18 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,2025_PWBNH_48986_1,EE(N)/MRI/NMCH/02/2025-26/1459,Repairing Renovation upgradation of Reception Counter area along with 2 Nos Room attached to MRI Unit at Nalbari Medical College and Hospital,Technical,Minutes,Khalilur Rahman,22-Dec-2025 05:03 PM,technical_77741.pdf,Nikunja Mohan Goswami,Internal,Verified,Khalilur Rahman,22-Dec-2025 05:05 PM,23-Dec-2025 01:00 PM,techsummary_77741.pdf (555.64 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bidding Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,289765.0,M/S S S ENTERPRISE,20-Dec-2025 11:58 AM,Rejected-Finance,2nd lowest bidder,04-Feb-2026 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,289763.0,M/S SUNGHILLA ENTERPRISE,18-Dec-2025 05:06 PM,Accepted-AOC,AOC,10-Feb-2026 04:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
