Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||Tezpur Circle-Tezpur-PHED,SEPH/TEZ/TC-196/2025-26/ 1717-23 Dated 19/12/2025,2025_PHED_49502_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical qualification document,20-Dec-2025 10:00 AM,31-Dec-2025 03:00 PM,20-Dec-2025 10:00 AM,30-Dec-2025 04:00 PM,NA ,NA ,20-Dec-2025 10:00 AM,30-Dec-2025 04:00 PM,30-Jan-2026 11:00 AM,"63,400",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,634.0,Nil,Nil,No,Superintending Engineer (PHE),"O/o the Superintending Engineer (PHE), Tezpur Circle, Tezpur",Recovery and Reconstruction of Bachachuba PWSS under PDNA 2022 for the year 2025-26,Recovery and Reconstruction of Bachachuba PWSS under PDNA 2022 for the year 2025-26,Please refer Tender documents. ,NA ,"31,70,000",Civil Works - Water Works,NA ,Tender,90.0,30.0,"Bachachuba, Sipajhar",784145.0,"Tezpur, Assam ","O/o the Superintending Engineer (PHE), Tezpur Circle, Tezpur  ",23-Dec-2025 11:00 AM ,"O/o the Superintending Engineer (PHE), Tezpur",No ,No,AOC,02-Feb-2026,"INR 3,169,790",30.0,Md. Moy Hussain,02-Feb-2026 02:34 PM,WO_NIT46.pdf (1078.00 KB),Award of Contract,1.0,290534.0,SRI BIMAL CH DEKA,INR,"3,169,790",1.0,290772.0,DIPAK DEKA,30-Dec-2025 01:33 AM,Rejected-Finance,Financially Dis-Qualified,30-Jan-2026 03:38 PM,Finance,Financial bid has opened.,Md. Moy Hussain,30-Jan-2026 11:45 AM,,BOQ Comparative Chart,Sri Biplab Jyoti Das,Internal,"Sri. Biplab Jyoti Das, Smti. Sudipta Bijoy Sarmah, Sri. Arup Saikia, Sri. Tonmoy Saha, Sri. Ajay Kumar Rai, Smti. Deeksha Saikia, Sri. Bishnu Saikia",Md. Moy Hussain,30-Jan-2026 03:38 PM,finsummary_78551.pdf (415.68 KB),Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||Tezpur Circle-Tezpur-PHED,2025_PHED_49502_1,SEPH/TEZ/TC-196/2025-26/ 1717-23 Dated 19/12/2025,Recovery and Reconstruction of Bachachuba PWSS under PDNA 2022 for the year 2025-26,Technical,"As directed by Tender Inviting Authority, Technical bid has opened.",Md. Moy Hussain,01-Jan-2026 01:18 PM,,Er. Biplab Jyoti Das,Internal,"Er. Biplab Jyoti Das, Er. Sudipta Bijoy Sarmah, Er. Tonmoy Saha, Er. Ajay Kumar Rai.",Md. Moy Hussain,29-Jan-2026 05:07 PM,30-Jan-2026 11:00 AM,techsummary_78551.pdf (1988.95 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid document downloaded from portal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,290534.0,SRI BIMAL CH DEKA,30-Dec-2025 12:56 AM,Accepted-AOC,Awarded,02-Feb-2026 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Financial bid form,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
