Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,PTDC/Engg/2026-27/472,2026_WPTBC_50410_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,21-Jan-2026 05:15 PM,05-Feb-2026 03:00 PM,21-Jan-2026 05:30 PM,05-Feb-2026 02:00 PM,NA ,NA ,21-Jan-2026 05:30 PM,05-Feb-2026 02:00 PM,11-Feb-2026 04:30 PM,"5,02,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5",Construction of Hostel Harisinga Higher Secondary School at Udalguri under Dharti Aaba Janjatiya Gram Urkarsh Abhiyan during the year 2025-26.,Construction of Hostel Harisinga Higher Secondary School at Udalguri under Dharti Aaba Janjatiya Gram Urkarsh Abhiyan during the year 2025-26.,Please refer to tender document ,NA ,"2,51,00,000",Civil Works,NA ,Tender,180.0,450.0,Harisinga Udalguri,784510.0,"Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5 ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5 ",22-Jan-2026 11:30 AM ,"Managing Director, APTDC Ltd., Ganeshguri, Ghy-5",No ,No,AOC,13-Feb-2026,"INR 22,590,000",450.0,Jeena Gabison Ahmed,13-Feb-2026 07:35 PM,Aocudalguri.pdf (787.00 KB),Awarded,1.0,296258.0,Devajit Kutum,INR,"22,590,000",1,296258,Devajit Kutum,04-Feb-2026 02:13 PM,Accepted-AOC,Awarded,13-Feb-2026 07:35 PM,Finance,Financial bid has been opened,Dipak Kumar Gayary,11-Feb-2026 04:41 PM,,BOQ Comparative Chart,Managing Director,Internal,,Jeena Gabison Ahmed,13-Feb-2026 07:28 PM,finsummary_80264.pdf (786.91 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,2026_WPTBC_50410_1,PTDC/Engg/2026-27/472,Construction of Hostel Harisinga Higher Secondary School at Udalguri under Dharti Aaba Janjatiya Gram Urkarsh Abhiyan during the year 2025-26.,Technical,Technical bid has been opened,Jeena Gabison Ahmed,06-Feb-2026 03:44 PM,,Managing Director,Internal,,Jeena Gabison Ahmed,11-Feb-2026 04:24 PM,11-Feb-2026 04:30 PM,techsummary_80264.pdf (1441.49 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,296276,KHAGENDRA NATH SARKAR,03-Feb-2026 05:05 PM,Rejected-AOC,Not Awarded,13-Feb-2026 07:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,296472,M.H. CONSTRUCTION,05-Feb-2026 11:45 AM,Rejected-AOC,Not Awarded,13-Feb-2026 07:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,296243,M/S HJ ASSOCIATES,03-Feb-2026 11:05 AM,Rejected-Technical,As per Comparative Statement (Technical Bid) is Non Responsive,11-Feb-2026 04:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,296451,M/S J.K ENTERPRISE,05-Feb-2026 11:33 AM,Rejected-AOC,Not Awarded,13-Feb-2026 07:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,296483,SHIV CONSTRUCTION CO,04-Feb-2026 03:25 PM,Rejected-AOC,Not Awarded,13-Feb-2026 07:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
