Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Health and Family Welfare Department||Assam Medical Services Corporation Limited,AMSC-LOGI0SPLY/128/2025,2025_HFWD_49202_1,Yes,Open Tender,Item Wise,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,11-Dec-2025 06:00 PM,31-Dec-2025 04:30 PM,11-Dec-2025 06:30 PM,31-Dec-2025 02:00 PM,NA ,NA ,26-Dec-2025 01:00 PM,31-Dec-2025 02:00 PM,02-Feb-2026 03:00 PM,"4,80,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"MD, AMSCL","Office of the Managing Director, Assam Medical Services Corporation Limited, Central Drug WareHouse Campus, Patherquery, Narengi, Guwahati, Assam-781026",Hiring of Transporter for Distribution of Consignments in Different Health Institutions in the State of Assam,Hiring of Transporter for Distribution of Consignments in Different Health Institutions in the State of Assam,Please refer Tender documents. ,NA ,"2,40,00,000",Shipping/ Transportation/ Vehicle,NA ,Rate Contract,180.0,NA ,Guwahati,781026.0,"Narangi, Guwahati, Assam-781026 ","Office of the Managing Director, Assam Medical Services Corporation Limited, Central Drug WareHouse Campus, Patherquery, Narengi, Guwahati, Assam-781026 ",17-Dec-2025 03:00 PM ,"Narangi, Guwahati",No ,No,AOC,16-Feb-2026,INR 1,365.0,Medini Mohan Saikia,16-Feb-2026 12:54 PM,LOI.pdf (679.00 KB),As per MoM,1.0,291146.0,DEEP MONI MAZUMDER,INR,0.0,1,290986,AWL INDIA PRIVATE LIMITED,29-Dec-2025 06:47 PM,Rejected-Technical,As per MoM,30-Jan-2026 02:17 PM,Finance,As per MoM,Medini Mohan Saikia,16-Feb-2026 12:05 PM,,BOQ Comparative Chart,SFC,Internal,As per MoM,Medini Mohan Saikia,16-Feb-2026 12:14 PM,finsummary_78129.pdf (1956.73 KB),Health and Family Welfare Department||Assam Medical Services Corporation Limited,2025_HFWD_49202_1,AMSC-LOGI0SPLY/128/2025,Hiring of Transporter for Distribution of Consignments in Different Health Institutions in the State of Assam,Technical,As per MoM,Medini Mohan Saikia,30-Jan-2026 02:08 PM,,SFC,Internal,As per MoM,Medini Mohan Saikia,30-Jan-2026 02:17 PM,02-Feb-2026 03:00 PM,techsummary_78129.pdf (899.37 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,291072.0,Central Warehousing Corporation,INR,1.0,2,291072,Central Warehousing Corporation,30-Dec-2025 05:47 PM,Accepted-AOC,As per LOI,16-Feb-2026 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,291146,DEEP MONI MAZUMDER,31-Dec-2025 01:48 PM,Accepted-AOC,As per LOI,16-Feb-2026 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,290756,Rocky Enterprise,30-Dec-2025 02:31 PM,Rejected-Technical,As per MoM,30-Jan-2026 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
