Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/DEV/TB/122/2025-26/06 Dated. 04-08-2025,2025_PWD_46196_18,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,06-Aug-2025 06:00 PM,14-Aug-2025 02:30 PM,06-Aug-2025 06:00 PM,14-Aug-2025 02:00 PM,06-Aug-2025 06:00 PM ,11-Aug-2025 12:00 PM ,06-Aug-2025 06:00 PM,14-Aug-2025 02:00 PM,20-Aug-2025 05:00 PM,"2,70,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,700",Nil,Nil,No,"O/O CE, PWRD,Chandmari,Guwahati-03","O/O CE, PWRD,Chandmari,Guwahati-03",BTR_SOPD_G_25_26_30 Construction of ICBP Road from (1) MB Road to Basudev Mandir (2) Kalaigaon Khoirabari road to Chandan Nagar under SOPD-G for the year 2025-26.,BTR_SOPD_G_25_26_30 Construction of ICBP Road from (1) MB Road to Basudev Mandir (2) Kalaigaon Khoirabari road to Chandan Nagar under SOPD-G for the year 2025-26.,Please refer Tender documents. ,NA ,"1,35,00,000",Civil Works – Roads,NA ,Tender,180.0,270.0,Tangla,784521.0,"O/O CE, PWRD,Chandmari,Guwahati-03 ","O/O CE, PWRD,Chandmari,Guwahati-03 ",11-Aug-2025 12:00 PM ,"O/O CE, PWRD,Chandmari,Guwahati-03",No ,No,AOC,24-Feb-2026,"INR 13,498,201",270.0,BHABANANDA DEKA,24-Feb-2026 12:59 PM,BTRSOPD30A.pdf (449.00 KB),1.0,275458.0,ZAKIR HUSSAIN,INR,"13,498,201",1.0,276213.0,RUPAMJIT SAHARIA,13-Aug-2025 01:39 AM,Rejected-Finance,Rejected,24-Feb-2026 12:57 PM,Finance,Admitted,BHABANANDA DEKA,24-Feb-2026 12:54 PM,,BOQ Comparative Chart,CE PWRD,Internal,,BHABANANDA DEKA,24-Feb-2026 12:57 PM,finsummary_73675.pdf (316.75 KB),Public Works Roads Department,2025_PWD_46196_18,CE/DEV/TB/122/2025-26/06 Dated. 04-08-2025,BTR_SOPD_G_25_26_30 Construction of ICBP Road from (1) MB Road to Basudev Mandir (2) Kalaigaon Khoirabari road to Chandan Nagar under SOPD-G for the year 2025-26.,Technical,Admitted,Utpal Chakravarty,20-Aug-2025 03:29 PM,,"CE (Roads), PWD, Assam",Internal,,Utpal Chakravarty,20-Aug-2025 03:30 PM,20-Aug-2025 05:00 PM,techsummary_73675.pdf (218.10 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275458.0,ZAKIR HUSSAIN,14-Aug-2025 04:56 AM,Accepted-AOC,Awarded,24-Feb-2026 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
