Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP/BR/01/2024/19,2025_PWRDW_46409_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,14-Aug-2025 02:55 PM,10-Sep-2025 02:30 PM,14-Aug-2025 02:55 PM,10-Sep-2025 02:00 PM,14-Aug-2025 02:55 PM ,20-Aug-2025 11:00 AM ,14-Aug-2025 02:55 PM,10-Sep-2025 02:00 PM,27-Oct-2025 05:00 PM,"6,91,940",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"7,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Fatasil Ambari, Assam","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025",ARRBP/OCB/ Bridge-1/Dima Hasao/13 Br No. 1/1 on LJV School to new Harangajao Rly Station,CE/EAP/ARRBP/OCB/ Bridge1/Dima Hasao/13 Construction of Bridge in Dima Hasao District i) Br No. 1/1 on LJV School to new Harangajao Rly Station,Please refer Tender documents. ,NA ,"3,45,97,000",Civil Works - Bridges,NA ,Tender,90.0,720.0,Dima Hasao District,788819.0,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari ","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025 ",20-Aug-2025 11:00 AM ,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,24-Feb-2026,"INR 36,323,863",720.0,Dibyajyoti Nath,24-Feb-2026 03:57 PM,WO.pdf (558.00 KB),1.0,278847.0,ANUKUL PAUL,INR,"36,323,863",1.0,278847.0,ANUKUL PAUL,10-Sep-2025 11:27 AM,Accepted-AOC,AOC given,24-Feb-2026 03:57 PM,Finance,Financial Bids opened,Dibyajyoti Nath,29-Oct-2025 11:44 AM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Dibyajyoti Nath,24-Feb-2026 03:55 PM,finsummary_74081.pdf (684.23 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_46409_7,CE/EAP/ARRBP/BR/01/2024/19,ARRBP/OCB/ Bridge-1/Dima Hasao/13 Br No. 1/1 on LJV School to new Harangajao Rly Station,Technical,Technical Bids have been opened,Sanjita Bodo,11-Sep-2025 03:57 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Sanjita Bodo,27-Oct-2025 04:15 PM,27-Oct-2025 05:00 PM,techsummary_74081.pdf (88.87 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,278848.0,SRI AMBARISH ROY,10-Sep-2025 11:18 AM,Rejected-Finance,Rejected,24-Feb-2026 03:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
