Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Irrigation Department||Chief Engineer(Major)-Irrigation Dept,6 (SOPD-G) 2025-26 Date_28_11.2025,2025_ID_48921_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Nov-2025 06:00 PM,23-Dec-2025 10:00 AM,28-Nov-2025 06:00 PM,22-Dec-2025 02:00 PM,NA ,NA ,05-Dec-2025 10:00 AM,22-Dec-2025 02:00 PM,26-Dec-2025 09:00 AM,"14,85,320",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"15,000",Nil,Nil,No,Chief Engineer Irrigation Assam,o-o the Chief Engineer Irrigation Assam Chandmari,"Extension, Renovation and Modernization (ERM) of Kaldiya FIS (Phase-1) under SOPD-G for the year 2025-26 under Tihu Bajali Division (Irrigation), Tihu, Assam","Extension, Renovation and Modernization (ERM) of Kaldiya FIS (Phase-1) under SOPD-G for the year 2025-26 under Tihu Bajali Division (Irrigation), Tihu, Assam",Please refer Tender documents. ,NA ,"7,42,66,009",Civil Works,NA ,Tender,180.0,360.0,Tihu,781371.0,o-o the Chief Engineer Irrigation Assam Chandmari  ,o-o the Chief Engineer Irrigation Assam Chandmari Guwahati-03 ,03-Dec-2025 02:00 PM ,O-O the CEI Assam Chandmari Ghy-03,No ,No,AOC,25-Feb-2026,"INR 74,162,795",360.0,Manisha Barua,25-Feb-2026 04:03 PM,workorder.pdf (315.00 KB),AOC,1.0,289170.0,ASHOK KUMAR BAJAJ,INR,"74,162,795",1.0,289838.0,ABDUL HAMID CHOUDHURY,20-Dec-2025 07:59 PM,Rejected-Finance,Not admitted,25-Feb-2026 03:57 PM,Finance,Fiancial evaluation is in process,Kankan Goswami,26-Dec-2025 10:22 AM,,BOQ Comparative Chart,Addl CE IMPL M and M Irrigation Assam,Internal,,Manisha Barua,25-Feb-2026 03:57 PM,finsummary_77645.pdf (520.86 KB),Irrigation Department||Chief Engineer(Major)-Irrigation Dept,2025_ID_48921_1,6 (SOPD-G) 2025-26 Date_28_11.2025,"Extension, Renovation and Modernization (ERM) of Kaldiya FIS (Phase-1) under SOPD-G for the year 2025-26 under Tihu Bajali Division (Irrigation), Tihu, Assam",Technical,Two two bidders participated in the tender process and admitted,Manisha Barua,23-Dec-2025 11:06 AM,,Addl CE IMPL M and M Irrigation Assam,Internal,,Manisha Barua,25-Dec-2025 10:25 PM,26-Dec-2025 09:00 AM,techsummary_77645.pdf (714.44 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Pre qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,289170.0,ASHOK KUMAR BAJAJ,21-Dec-2025 07:26 PM,Accepted-AOC,Awarded,25-Feb-2026 04:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,bid document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
