Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,CE/TB-III(B)/100/2025/10 Dated Guwahati the 8th Dec 2025,2025_PWBNH_49609_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,23-Dec-2025 06:00 PM,06-Jan-2026 03:00 PM,23-Dec-2025 06:00 PM,06-Jan-2026 02:00 PM,NA ,NA ,23-Dec-2025 06:00 PM,06-Jan-2026 02:00 PM,10-Feb-2026 06:05 PM,"6,60,143",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"6,601",Nil,Nil,No,"CE, PWD(Bldg), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3","Additional Estimate for Construction of Dr. Bhupen Hazarika Kalatirtha at Panigaon Nogaon, Assam (Phase I)","Additional Estimate for Construction of Dr. Bhupen Hazarika Kalatirtha at Panigaon Nogaon, Assam (Phase I)",Please refer Tender documents. ,NA ,"3,30,07,135",Civil Works - Building,NA ,Tender,180.0,545.0,Nagaon,781303.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",24-Dec-2025 11:00 AM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,26-Feb-2026,"INR 33,000,000",545.0,ABIDUR RAHMAN,26-Feb-2026 04:38 PM,WOBhupenHazarikaNagaon.pdf (375.00 KB),1.0,291617.0,UCN CONSTRUCTION COMPANY PRIVATE LIMITED,INR,"33,000,000",1.0,292024.0,Ramawtar Agarwala,06-Jan-2026 10:51 AM,Rejected-AOC,L2,26-Feb-2026 04:38 PM,Finance,Summary,ABIDUR RAHMAN,10-Feb-2026 06:13 PM,finance_78713.pdf,BOQ Comparative Chart,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,26-Feb-2026 04:35 PM,finsummary_78713.pdf (374.89 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_49609_1,CE/TB-III(B)/100/2025/10 Dated Guwahati the 8th Dec 2025,"Additional Estimate for Construction of Dr. Bhupen Hazarika Kalatirtha at Panigaon Nogaon, Assam (Phase I)",Technical,Summary,ABIDUR RAHMAN,16-Jan-2026 04:18 PM,technical_78713.pdf,CE PWD(Bldg),Internal,,Shaswati Saikia,10-Feb-2026 06:00 PM,10-Feb-2026 06:05 PM,techsummary_78713.pdf (401.95 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,292014.0,Ramesh Kr. Agarwalla,05-Jan-2026 05:31 PM,Rejected-AOC,L3,26-Feb-2026 04:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,291617.0,UCN CONSTRUCTION COMPANY PRIVATE LIMITED,06-Jan-2026 11:00 AM,Accepted-AOC,Work Order Issued,26-Feb-2026 04:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FORM OF BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
