Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,CE/Commn/16/202526/3,2025_PWD_45495_20,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,11-Jul-2025 01:00 PM,30-Jul-2025 02:30 PM,11-Jul-2025 01:00 PM,30-Jul-2025 02:00 PM,11-Jul-2025 01:00 PM ,30-Jul-2025 12:00 PM ,11-Jul-2025 01:00 PM,30-Jul-2025 02:00 PM,01-Sep-2025 04:35 PM,"2,29,000",Yes,fixed,,Nil,Nil,1.0,Defect Liability Period,Technical Bid,,1.0,SBI Bank,"2,300",Nil,Nil,No,"Chief Engineer,PWRD","O/o the Chief Engineer PWRD,Assam,Guwahati-03",Ranganadi/ MMPNA/ 1,Re-Const of1)RCC box Culvert No.1/1 (3/44/0)on Dolopapathar to Krishnapur Deorigaon Rd 2 RCC box Culvert No.1/1 (3/33/0) on 2no Phulbari Sonari Chuburi Rd3) RCC box Culvert No.2/1 (2/44/0) on Borbam Pathar to Khagori gaon link Rd under MMPNA fr 25-26,Please refer Tender documents. ,NA ,"1,14,36,000",Civil Works – Roads,NA ,Tender,180.0,180.0,Ranganadi,787032.0,"O/o the Chief Engineer PWRD,Assam,Guwahati-03 ","O/o the Chief Engineer PWRD,Assam,Guwahati-03 ",18-Jul-2025 04:00 PM ,"O/o the Chief Engineer PWRD,Assam,Guwahati-03",No ,No,AOC,09-Feb-2026,"INR 10,292,400",180.0,CHANDAN DEKA,09-Feb-2026 02:42 PM,AOCRanganadi1.pdf (840.00 KB),AOC,1.0,272993.0,Robin Kalita,INR,"10,292,400",1,273993,BUILD ANGLE,30-Jul-2025 01:35 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Sep-2025 03:04 PM,Finance,Fin_opn,CHANDAN DEKA,01-Sep-2025 04:43 PM,,BOQ Comparative Chart,S.Shyam,Internal,,CHANDAN DEKA,09-Feb-2026 02:38 PM,finsummary_72111.pdf (840.06 KB),Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,2025_PWD_45495_20,CE/Commn/16/202526/3,Ranganadi/ MMPNA/ 1,Technical,Summary,Mitu Rani Baishya,01-Sep-2025 03:04 PM,,S. Shyam,Internal,,CHANDAN DEKA,01-Sep-2025 04:31 PM,01-Sep-2025 04:35 PM,techsummary_72111.pdf (182.40 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,273412,Manoj Kr. Borah,30-Jul-2025 02:09 AM,Rejected-AOC,NOT AWARDED,09-Feb-2026 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill Of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,272993,Robin Kalita,30-Jul-2025 01:58 PM,Accepted-AOC,AWARDED,09-Feb-2026 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form Of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,273924,Sri Nitumoni Lahkar,30-Jul-2025 01:31 PM,Rejected-AOC,NOT AWARDED,09-Feb-2026 02:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
