Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,NAGAON/2025-26/RIDF/II,2025_DoWR_47491_2,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,10-Oct-2025 06:55 PM,24-Oct-2025 03:00 PM,10-Oct-2025 06:55 PM,24-Oct-2025 02:00 PM,NA ,NA ,16-Oct-2025 10:00 AM,24-Oct-2025 02:00 PM,12-Nov-2025 02:40 PM,"8,98,950",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,0.0,Nil,Nil,No,"Chief Engineer, WRD, Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29","Construction of New Embankment from Niznarikoli to Bahakabari on the right bank of river Kopilli, Package 2.","Construction of New Embankment from Niznarikoli to Bahakabari on the right bank of river Kopilli, Package 2.",Please refer Tender documents. ,NA ,"4,49,47,495",Civil Works,NA ,Tender,180.0,365.0,Nagaon,782001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,21-Feb-2026,"INR 44,935,255.2",365.0,Jayanta Kumar Barman,21-Feb-2026 01:13 PM,fwo_Nagaon_Niznarikoli_2.pdf (1686.00 KB),"Construction of New Embankment from Niznarikoli to Bahakabari on the right bank of river Kopilli, Package 2.",1.0,284528.0,D KUMAR AND COMPANY,INR,"44,935,255.2",1,284528,D KUMAR AND COMPANY,23-Oct-2025 03:36 PM,Accepted-AOC,AWARDED,21-Feb-2026 01:13 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:33 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,21-Feb-2026 12:53 PM,finsummary_76403.pdf (361.30 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_47491_2,NAGAON/2025-26/RIDF/II,"Construction of New Embankment from Niznarikoli to Bahakabari on the right bank of river Kopilli, Package 2.",Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,06-Nov-2025 11:52 AM,,Director Design,Internal,,Jayanta Kumar Barman,12-Nov-2025 02:36 PM,12-Nov-2025 02:40 PM,techsummary_76403.pdf (138.45 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,284488,M/S STAR CONSTRUCTIONS,17-Oct-2025 01:16 PM,Rejected-AOC,Not Qualified for AOC,21-Feb-2026 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
