Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Fisheries-BTC,FSHRY/BTC/2024-25/PMMSY/1,2025_BoTC_43151_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,27-Feb-2025 09:30 AM,19-Mar-2025 02:30 PM,27-Feb-2025 09:30 AM,19-Mar-2025 02:00 PM,NA ,NA ,27-Feb-2025 09:30 AM,19-Mar-2025 02:00 PM,29-Apr-2025 05:00 PM,"42,400",Yes,fixed,,Nil,Nil,1.0,SBI Bank,400.0,Nil,Nil,Yes,"DFDO, Baksa","O/o DFDO, Baksa, BTR",Supply of Formulated Fish Feed activity Inputs for Fish Farming in Baksa under PMMSY for the year 2023-24.,Group-B Supply of Formulated Fish Feed activity Inputs for Fish Farming in Baksa under PMMSY for the year 2023-24.,Please refer Tender documents. ,NA ,"21,20,000",Miscellaneous Goods,NA ,Tender,180.0,15.0,"BTR, Baksa,",781372.0,NA ,NA ,NA ,"O/o DFDO, Baksa, BTR",No ,No,AOC,21-Feb-2026,"INR 1,898,787.7",15.0,Safikur Rahman,21-Feb-2026 05:22 AM,WO_PremiurAgro.pdf (116.00 KB),L1 bidder,1.0,261677.0,PREMIER AGRO BIO-TECH,INR,"1,898,787.7",1,261611,CHOUDHURY ENTERPRISE,18-Mar-2025 01:18 PM,Rejected-Technical,Ref. to CS (Turnover),29-Apr-2025 04:56 PM,Finance,All responsive bidder are opened for Financial Evalution,Safikur Rahman,29-Apr-2025 07:17 PM,,BOQ Comparative Chart,"Shri rintu ch. Boro, ACS",Internal,Chairperson,Nilo Das,23-Jun-2025 10:55 PM,finsummary_68972.pdf (418.25 KB),Bodoland Territorial Council||Fisheries-BTC,2025_BoTC_43151_1,FSHRY/BTC/2024-25/PMMSY/1,Supply of Formulated Fish Feed activity Inputs for Fish Farming in Baksa under PMMSY for the year 2023-24.,Technical,All Bids are accepted for Technical Evalution,Nilo Das,20-Mar-2025 10:59 AM,,"Joint secretary, Fishery Deptt.",Internal,Chairperson,Nilo Das,29-Apr-2025 04:56 PM,29-Apr-2025 05:00 PM,techsummary_68972.pdf (1096.75 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,260365,Heera Nutritech Private Limited,11-Mar-2025 02:24 PM,Rejected-Finance,Ref. to Minutes,23-Jun-2025 10:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,261652,JAYANTA DAS,19-Mar-2025 11:04 AM,Rejected-Finance,Ref. to Minutes,23-Jun-2025 10:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,261630,M/S BALAJI TRADERS,18-Mar-2025 08:06 PM,Rejected-Finance,Ref. to Minutes,23-Jun-2025 10:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,261677,PREMIER AGRO BIO-TECH,17-Mar-2025 10:58 PM,Accepted-AOC,Reasonable rate quoted accepted by tender evaluation committee.,21-Feb-2026 05:22 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
