Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/MAINT/SOPDG/01/2025-26/02,2025_PWD_45827_78,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,24-Jul-2025 09:00 AM,14-Aug-2025 11:00 AM,24-Jul-2025 09:00 AM,12-Aug-2025 02:00 PM,24-Jul-2025 09:00 AM ,12-Aug-2025 12:00 PM ,24-Jul-2025 09:00 AM,12-Aug-2025 02:00 PM,22-Oct-2025 11:55 AM,"2,09,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,100",Nil,Nil,No,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",MAINT/SOPD-G/2025-26/139,MAINT/SOPD-G/2025-26/139_1_Construction of ICBP Road from Dr. Jinaram Das Road to Titka Goria (Garisatra) and approach road to Titka Taze Bodo Supa 2_Improvement /Strengthening of SPT Bridge at (i) Nimua village over Kalkhowajan (ii) Kaharpara over R,Please refer Tender documents. ,NA ,"1,04,69,000",Civil Works – Roads,NA ,Rate Contract,180.0,180.0,Bajali,781325.0,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari, ","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03 ",24-Jul-2025 12:00 PM ,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,",No ,No,AOC,02-Feb-2026,"INR 10,467,000",180.0,Bhupendra Nath Das,02-Feb-2026 05:06 PM,FWO_SOPDG_139.pdf (561.00 KB),Awarded Cost of Contract,1.0,276219.0,SANTANU KUMAR DAS,INR,"10,467,000",1.0,276098.0,Mahirul Islam,12-Aug-2025 01:35 AM,Rejected-Finance,Rejected by BEC,02-Feb-2026 05:03 PM,Finance,Recommended by BEC,Bhupendra Nath Das,02-Feb-2026 05:00 PM,,BOQ Comparative Chart,Chief_Engineer_PWD_Roads,Internal,AEE_Maint_Cell_EE_Maint_Cell_Chief_Engineer_PWD_Roads,Bhupendra Nath Das,02-Feb-2026 05:03 PM,finsummary_72845.pdf (1001.44 KB),Public Works Roads Department,2025_PWD_45827_78,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/139,Technical,Recommended by bid evaluation committee,Bhupendra Nath Das,22-Oct-2025 11:49 AM,,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",Internal,AEEMaintenanceCell_ SEMaintenanceCell_ Chief EngineerPWD RoadsDepartment_Assam,Bhupendra Nath Das,22-Oct-2025 11:51 AM,22-Oct-2025 11:55 AM,techsummary_72845.pdf (382.51 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bidding Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,276219.0,SANTANU KUMAR DAS,12-Aug-2025 01:15 AM,Accepted-AOC,Accepted by BEC,02-Feb-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
