Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,ARRBP/BR/01/2024/E696387/34,2025_PWRDW_47829_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and EMD Fee Receipt,06-Oct-2025 12:30 PM,06-Nov-2025 02:30 PM,06-Oct-2025 12:30 PM,06-Nov-2025 02:00 PM,06-Oct-2025 12:30 PM ,13-Oct-2025 11:00 AM ,06-Oct-2025 12:30 PM,06-Nov-2025 02:00 PM,26-Nov-2025 02:30 PM,"26,87,100",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Fatasil Ambari, Assam","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam",Bridge1/Hailakandi/09 Construction of Bridge Bridge on Abdullapur Vernerpur Road,CE/EAP/ARRBP/OCB/Bridge1/Hailakandi/09 Construction of Bridge in Hailakandi District i) Bridge on Abdullapur Vernerpur Road,Please refer Tender documents. ,NA ,"13,43,55,000",Civil Works - Bridges,NA ,Tender,90.0,900.0,Hailkandi District,788168.0,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari ","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam ",13-Oct-2025 11:00 AM ,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,12-Feb-2026,"INR 141,059,314",900.0,Dibyajyoti Nath,12-Feb-2026 05:49 PM,WO.pdf (413.00 KB),1.0,285575.0,Raju Choudhury,INR,"141,059,314",1.0,285532.0,Abdul Quddus,05-Nov-2025 02:45 PM,Not Admitted-Fee/PreQual/Technical,Others-hard copies of affidavit not submitted,06-Nov-2025 05:23 PM,Finance,Financial Bids have been opened,Sanjita Bodo,26-Nov-2025 03:59 PM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Dibyajyoti Nath,12-Feb-2026 05:47 PM,finsummary_76237.pdf (567.47 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_47829_5,ARRBP/BR/01/2024/E696387/34,Bridge1/Hailakandi/09 Construction of Bridge Bridge on Abdullapur Vernerpur Road,Technical,bids opened,Dibyajyoti Nath,06-Nov-2025 05:23 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Sanjita Bodo,25-Nov-2025 06:04 PM,26-Nov-2025 02:30 PM,techsummary_76237.pdf (78.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,285549.0,Dipayan Paul and Chanchal Paul JV,06-Nov-2025 12:10 PM,Not Admitted-Fee/PreQual/Technical,Others-hard copies of affidavit not submitted,06-Nov-2025 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,285633.0,M/S SOBNAM TRADERS,06-Nov-2025 01:16 PM,Rejected-Finance,Rejected as L2,12-Feb-2026 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,285575.0,Raju Choudhury,06-Nov-2025 11:35 AM,Accepted-AOC,AOC given,12-Feb-2026 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
