Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/16/2025-26/04,2025_PWD_45818_35,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,23-Jul-2025 06:00 PM,11-Aug-2025 02:30 PM,23-Jul-2025 06:00 PM,11-Aug-2025 02:00 PM,23-Jul-2025 06:00 PM ,11-Aug-2025 12:00 PM ,23-Jul-2025 06:00 PM,11-Aug-2025 02:00 PM,30-Aug-2025 03:45 PM,"2,96,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,957",Nil,Nil,No,"Chief Engineer, PWD Roads","O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",Duliajan/SOPD-G/04,Reconstruction of KamalabariRoad(16 no Tiniali to HokotaChariali) (ch 214.00 m to Ch 800.00 m and 886.00 m to Ch 2415.00 m) (L-2.115 Km) for the year 2025-26 underSOPD-G ( Duliajan LAC),Please refer Tender documents. ,NA ,"1,47,84,000",Civil Works – Roads,NA ,Tender,180.0,180.0,Duliajan,786602.0,"O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ","O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ",28-Jul-2025 04:00 PM ,"O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",No ,No,AOC,02-Feb-2026,"INR 14,782,984",180.0,Parismita Bora,02-Feb-2026 02:48 PM,AOC_Duliajan_04.pdf (1697.00 KB),1.0,274380.0,ANUP GARH,INR,"14,782,984",1.0,274380.0,ANUP GARH,10-Aug-2025 09:49 PM,Accepted-AOC,Awarded,02-Feb-2026 02:48 PM,Finance,.,Mitu Rani Baishya,30-Aug-2025 04:09 PM,,BOQ Comparative Chart,S. Shyam,Internal,,Parismita Bora,02-Feb-2026 02:45 PM,finsummary_72746.pdf (1697.43 KB),Public Works Roads Department,2025_PWD_45818_35,CE/Commn/16/2025-26/04,Duliajan/SOPD-G/04,Technical,Finop,Mitu Rani Baishya,30-Aug-2025 02:15 PM,,S.Shyam,Internal,,Mitu Rani Baishya,30-Aug-2025 03:37 PM,30-Aug-2025 03:45 PM,techsummary_72746.pdf (484.50 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,274370.0,RIPAN BORAH,10-Aug-2025 08:35 PM,Rejected-AOC,Nort Awarded,02-Feb-2026 02:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
