Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP/BR/01/2024/16,2025_PWRDW_45898_12,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee Receipt,25-Jul-2025 09:55 AM,14-Aug-2025 02:30 PM,25-Jul-2025 09:55 AM,14-Aug-2025 02:00 PM,25-Jul-2025 09:55 AM ,02-Aug-2025 11:00 AM ,25-Jul-2025 09:55 AM,14-Aug-2025 02:00 PM,24-Oct-2025 04:30 PM,"3,10,480",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"3,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Fatasil Ambari, Assam","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam",CE/EAP/Bridge1/Karimganj/14 Br No. 1/1 on Pathu PWD Road,CE/EAP/ARRBP/OCB/Bridge1/Karimganj/14 Construction of Bridge in Karimganj District i) Br No. 1/1 on Pathu PWD Road To Sajpur,Please refer Tender documents. ,NA ,"1,55,24,000",Civil Works - Bridges,NA ,Tender,90.0,540.0,Karimganj District,788710.0,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari ","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam ",02-Aug-2025 11:00 AM ,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,05-Feb-2026,"INR 16,298,011",540.0,Hena Chandini,05-Feb-2026 05:29 PM,WOK14.pdf (416.00 KB),1.0,276695.0,NANDAN DAS,INR,"16,298,011",1.0,276762.0,IF Construction Company,14-Aug-2025 10:47 AM,Rejected-Technical,Non-responsive,24-Oct-2025 04:06 PM,Finance,Financial bid has been opened,Hena Chandini,31-Oct-2025 11:51 AM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Hena Chandini,05-Feb-2026 05:28 PM,finsummary_72930.pdf (724.73 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_45898_12,CE/EAP/ARRBP/BR/01/2024/16,CE/EAP/Bridge1/Karimganj/14 Br No. 1/1 on Pathu PWD Road,Technical,Technical Bids have been opened,Sanjita Bodo,14-Aug-2025 03:24 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Sanjita Bodo,24-Oct-2025 04:06 PM,24-Oct-2025 04:30 PM,techsummary_72930.pdf (83.56 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,276181.0,M/S. ABDUL LATIF,14-Aug-2025 01:59 PM,Rejected-Technical,Non-Responsive,24-Oct-2025 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,276695.0,NANDAN DAS,13-Aug-2025 06:48 PM,Accepted-AOC,AOC given,05-Feb-2026 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
