Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM-32026/5/2023/Const-NHM,2024_NHM_40739_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and EMD details,30-Nov-2024 09:00 AM,20-Dec-2024 03:30 PM,30-Nov-2024 09:00 AM,19-Dec-2024 02:00 PM,NA ,NA ,30-Nov-2024 09:00 AM,19-Dec-2024 02:00 PM,29-Mar-2025 04:50 PM,"16,46,633",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"10,000",Nil,Nil,No,MD NHM Assam,O/o MD NHM Assam Christanbasti Guwahati-05,Construction of District Drug Warehouse at Fekimari in South Salmara Mankachar district under NHM Assam,Construction of District Drug Warehouse at Fekimari in South Salmara Mankachar district under NHM Assam,Please refer Tender documents. ,NA ,"8,23,31,626",Civil Works - Building,NA ,Tender,180.0,720.0,South Salmara Mankachar,783131.0,NA ,NA ,NA ,O/o MD NHM Assam,No ,No,AOC,24-Feb-2026,"INR 71,463,800",720.0,Mousomi Goswami,24-Feb-2026 10:46 AM,abc.pdf (549.00 KB),CONTRACT AWARDED,1.0,250408.0,Shri Jayanta Hazarika,INR,"71,463,800",1,251801,Consulting Engineer NG,19-Dec-2024 11:12 AM,Rejected-Technical,Not admitted,29-Mar-2025 04:40 PM,Finance,Financial bid opened,Mrinal Kumar Sarmah,01-Apr-2025 03:32 PM,,BOQ Comparative Chart,OSD,Internal,,Mrinal Kumar Sarmah,11-Jul-2025 12:40 PM,finsummary_65894.pdf (471.96 KB),National Health Mission||State Programme Management Unit - NHM,2024_NHM_40739_1,NHM-32026/5/2023/Const-NHM,Construction of District Drug Warehouse at Fekimari in South Salmara Mankachar district under NHM Assam,Technical,Technical bid opened,Mrinal Kumar Sarmah,22-Jan-2025 12:52 PM,,OSD,Internal,,Mrinal Kumar Sarmah,29-Mar-2025 04:40 PM,29-Mar-2025 04:50 PM,techsummary_65894.pdf (733.05 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,251409,Kamal Kumar Modi,18-Dec-2024 10:49 PM,Rejected-Finance,Not admitted,11-Jul-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,251716,M/S BIMAL KUMAR AGARWALA,19-Dec-2024 11:39 AM,Rejected-Finance,Not admitted,11-Jul-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,251835,M/S R.A.Mazumder,19-Dec-2024 01:01 PM,Rejected-Finance,Not admitted,11-Jul-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,251381,M/S T R Infra Developers,19-Dec-2024 01:43 PM,Rejected-Technical,Not admitted,29-Mar-2025 04:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,251734,R F CONSTRUCTION and CONSULTANCY,19-Dec-2024 01:22 AM,Rejected-Finance,Not admitted,11-Jul-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,251834,SHAHI MD. KARIM,19-Dec-2024 12:49 PM,Rejected-Technical,Not admitted,29-Mar-2025 04:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,250408,Shri Jayanta Hazarika,19-Dec-2024 01:34 PM,Accepted-AOC,AWARDED,24-Feb-2026 10:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
