Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,KAMRUP METRO/2025-26/FFM/XV,2025_DoWR_47306_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,05-Sep-2025 06:55 PM,25-Sep-2025 03:00 PM,05-Sep-2025 06:55 PM,25-Sep-2025 02:00 PM,NA ,NA ,14-Sep-2025 10:00 AM,25-Sep-2025 02:00 PM,17-Oct-2025 01:15 PM,"9,00,712",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"9,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Northern Assam Zone).,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Northern Assam Zone).,Please refer Tender documents. ,NA ,"4,50,35,600",Supply of Materials,NA ,Tender,180.0,120.0,KAMRUP METRO,781008.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,04-Feb-2026,"INR 45,020,000",120.0,Jayanta Kumar Barman,04-Feb-2026 03:21 PM,kamrup_metro_PSC_porcupine_NAZ.pdf (1792.00 KB),Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Northern Assam Zone).,1.0,282251.0,Ashok Kumar Agarwalla,INR,"45,020,000",1,282251,Ashok Kumar Agarwalla,20-Sep-2025 09:13 AM,Accepted-AOC,AWARDED,04-Feb-2026 03:22 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,04-Feb-2026 03:13 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,04-Feb-2026 03:17 PM,finsummary_75483.pdf (618.00 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_47306_1,KAMRUP METRO/2025-26/FFM/XV,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Northern Assam Zone).,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,27-Sep-2025 01:25 PM,,Director Design,Internal,,Jayanta Kumar Barman,17-Oct-2025 01:11 PM,17-Oct-2025 01:15 PM,techsummary_75483.pdf (143.14 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,282250,Pradip Kumar Agarwalla,20-Sep-2025 09:21 AM,Rejected-Technical,Technically Non-Responsive,17-Oct-2025 01:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,282255,Yugant Infrastructure Private Limited,20-Sep-2025 09:17 AM,Rejected-AOC,Not Qualified for AOC,04-Feb-2026 03:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
