Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,TB/281/DNTRD,2025_PWD_48347_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD,01-Nov-2025 10:00 AM,11-Nov-2025 10:00 AM,01-Nov-2025 10:00 AM,10-Nov-2025 04:00 PM,01-Nov-2025 02:00 PM ,03-Nov-2025 04:00 PM ,01-Nov-2025 04:00 PM,10-Nov-2025 04:00 PM,13-Nov-2025 12:30 PM,"2,48,243",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,500",Nil,Nil,No,"Executive Engineer, PWRD, DNTRD","Executive Engineer, PWRD, DNTRD",Improvement of road from NH15 at Uttar Kulabali to Boginodi Lalpani Road (from Ch. 800.00M to Ch. 2500.00M) by Cell Filled Concrete Technology under SDMF for the year 2023-24 in Lakhimpur District.,Improvement of road from NH15 at Uttar Kulabali to Boginodi Lalpani Road (from Ch. 800.00M to Ch. 2500.00M) by Cell Filled Concrete Technology under SDMF for the year 2023-24 in Lakhimpur District.,Please refer Tender documents. ,NA ,"1,24,12,153",Civil Works – Roads,NA ,Tender,90.0,90.0,Dhakuakhana,787053.0,NA ,NA ,NA ,"O/o the Executive Engineer, PWRD, DNTRD",No ,No,AOC,04-Feb-2026,"INR 12,411,653",90.0,Dandi Nath Mili,16-Feb-2026 03:29 PM,NTPUK.pdf (236.00 KB),1.0,285885.0,GAUTAM CHANGMAI,INR,"12,411,653",1.0,285897.0,AJAY DOLEY,10-Nov-2025 12:24 PM,Rejected-AOC,Second lowest quoted rate,16-Feb-2026 03:29 PM,Finance,Two bids found in order and admitted for financial evaluation,Dandi Nath Mili,13-Nov-2025 12:38 PM,,BOQ Comparative Chart,Dandi Nath Mili,Internal,,Dandi Nath Mili,15-Nov-2025 11:54 AM,finsummary_76861.pdf (252.60 KB),Public Works Roads Department,2025_PWD_48347_1,TB/281/DNTRD,Improvement of road from NH15 at Uttar Kulabali to Boginodi Lalpani Road (from Ch. 800.00M to Ch. 2500.00M) by Cell Filled Concrete Technology under SDMF for the year 2023-24 in Lakhimpur District.,Technical,Two bids found in order and admitted for technical evaluation,Dandi Nath Mili,11-Nov-2025 10:27 AM,,Dandi Nath Mili,Internal,,Dandi Nath Mili,13-Nov-2025 12:23 PM,13-Nov-2025 12:30 PM,techsummary_76861.pdf (249.52 KB),AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,285885.0,GAUTAM CHANGMAI,10-Nov-2025 11:33 AM,Accepted-AOC,Lowest quoted rate,16-Feb-2026 03:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
