Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/16/2025-26/04,2025_PWD_45818_32,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,23-Jul-2025 06:00 PM,11-Aug-2025 02:30 PM,23-Jul-2025 06:00 PM,11-Aug-2025 02:00 PM,23-Jul-2025 06:00 PM ,11-Aug-2025 12:00 PM ,23-Jul-2025 06:00 PM,11-Aug-2025 02:00 PM,29-Aug-2025 12:40 PM,"1,43,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,400",Nil,Nil,No,"Chief Engineer, PWD Roads","O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",Bihpuria/MMPNA/4,Re construction of rd from Rampur Chariali to Rajgarh under Mukhya Mantrir Path Nabikaran Achani for the year 2025-26(BihpuriaLAC)(From Ch.0m to 2520m),Please refer Tender documents. ,NA ,"71,31,000",Civil Works – Roads,NA ,Tender,180.0,120.0,Bihpuria,784161.0,"O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ","O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ",28-Jul-2025 04:00 PM ,"O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",No ,No,AOC,17-Feb-2026,"INR 7,121,000",180.0,Sayanika Mochahary,17-Feb-2026 04:39 PM,AOCBihpuria4.pdf (2166.00 KB),1.0,274909.0,Manuj Boruah,INR,"7,121,000",1.0,274909.0,Manuj Boruah,06-Aug-2025 04:15 PM,Accepted-AOC,Accepted,17-Feb-2026 04:39 PM,Finance,Fin_op,CHANDAN DEKA,29-Aug-2025 06:32 PM,,BOQ Comparative Chart,S.Shyam,Internal,,Sayanika Mochahary,17-Feb-2026 04:35 PM,finsummary_72738.pdf (2166.34 KB),Public Works Roads Department,2025_PWD_45818_32,CE/Commn/16/2025-26/04,Bihpuria/MMPNA/4,Technical,Technical Open,CHANDAN DEKA,29-Aug-2025 12:24 PM,,S.Shyam,Internal,,Munindra Barman,29-Aug-2025 12:32 PM,29-Aug-2025 12:40 PM,techsummary_72738.pdf (230.90 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275839.0,NITUMONI BARUAH,11-Aug-2025 11:57 AM,Rejected-AOC,Not Accepted,17-Feb-2026 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
