Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/446,2025_WPTBC_49031_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,04-Dec-2025 03:30 PM,18-Dec-2025 03:00 PM,04-Dec-2025 04:00 PM,18-Dec-2025 02:00 PM,NA ,NA ,04-Dec-2025 04:00 PM,18-Dec-2025 02:00 PM,24-Dec-2025 05:50 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5","Construction of ST Girls Hostel at Rangia, Dist Kamrup, under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26","Construction of ST Girls Hostel at Rangia, Dist Kamrup, under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26",Please refer to tender document ,NA ,"1,00,00,000",Civil Works,NA ,Tender,180.0,360.0,Rangia,781354.0,"Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5 ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5 ",05-Dec-2025 11:00 AM ,"Managing Director, APTDC Ltd, Ganeshguri, Ghy - 5",No ,No,AOC,13-Mar-2026,"INR 9,999,310.63",360.0,Dipak Kumar Gayary,13-Mar-2026 12:31 PM,AocMsPD.pdf (1183.00 KB),AOC,1.0,289618.0,M/S P.D. ENTERPRISE,INR,"9,999,310.63",1,289719,JYOTIRMOY BHATTACHARJYA,18-Dec-2025 11:45 AM,Rejected-Technical,As per Comparative Statement (Technical Bid) is Non-Responsive,24-Dec-2025 05:49 PM,Finance,Financial bid has been opened,Jeena Gabison Ahmed,24-Dec-2025 05:57 PM,,BOQ Comparative Chart,Managing Director,Internal,,Dipak Kumar Gayary,13-Mar-2026 12:25 PM,finsummary_77830.pdf (1183.22 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_49031_1,PTDC/Engg/2024-25/446,"Construction of ST Girls Hostel at Rangia, Dist Kamrup, under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26",Technical,Technical bid has been opened,Jeena Gabison Ahmed,19-Dec-2025 01:02 PM,,Managing Director,Internal,,Dipak Kumar Gayary,24-Dec-2025 05:49 PM,24-Dec-2025 05:50 PM,techsummary_77830.pdf (1051.88 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,289700,MEDHI BROTHERS,18-Dec-2025 11:56 AM,Rejected-Technical,As per Comparative Statement (Technical Bid) is Non - Responsive,24-Dec-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,289618,M/S P.D. ENTERPRISE,18-Dec-2025 11:23 AM,Accepted-AOC,Awarded,13-Mar-2026 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,289664,R.B. Enterprise,18-Dec-2025 11:04 AM,Rejected-Technical,As per Comparative Statement (Technical Bid) is Non Responsive,24-Dec-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,289626,S S ENTERPRISE,18-Dec-2025 11:09 AM,Rejected-AOC,Not Awarded,13-Mar-2026 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
