Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Central Assam Circle||North Kamrup Division, Rangia",B/NKD/TOTR/5061,2026_PCCF_51605_1,Yes,Open Tender,Item Wise,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid documents,02-Mar-2026 02:00 PM,12-Mar-2026 11:30 AM,02-Mar-2026 02:00 PM,12-Mar-2026 11:00 AM,NA ,NA ,02-Mar-2026 02:00 PM,12-Mar-2026 11:00 AM,13-Mar-2026 04:00 PM,"1,40,000",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,DFO North Kamrup Division,office of the DFO North Kamrup Division Rangia Chirakhundi Kamrup,Various works for Tiger monitoring under North Kamrup Division,Various works for Tiger monitoring under North Kamrup Division,Please refer Tender documents. ,NA ,"70,00,000",Miscellaneous Services,NA ,Tender,90.0,90.0,office of the DFO North Kamrup Division Rangia,781354.0,NA ,NA ,NA ,office of the DFO North Kamrup Division Rangia,No ,No,AOC,19-Mar-2026,"INR 6,999,300",90.0,Tc Ranjith Ram,19-Mar-2026 05:34 PM,WorkorderTOTR.pdf (1436.00 KB),1.0,301151.0,KRISHNA BARMAN,INR,"6,999,300",1,301150,Kamal Dutta,12-Mar-2026 12:29 AM,Rejected-Technical,Not admitted,13-Mar-2026 03:55 PM,Finance,Financial bid has been opened,Tc Ranjith Ram,19-Mar-2026 05:23 PM,finance_81897.pdf,BOQ Comparative Chart,Sri Shantanu PatowaryACF,Internal,,Tc Ranjith Ram,19-Mar-2026 05:31 PM,finsummary_81897.pdf (1402.66 KB),"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Central Assam Circle||North Kamrup Division, Rangia",2026_PCCF_51605_1,B/NKD/TOTR/5061,Various works for Tiger monitoring under North Kamrup Division,Technical,Technical bid has been opened,Shantanu Patowary,13-Mar-2026 12:02 PM,,Sri Shantanu PatowaryACF,Internal,,Tc Ranjith Ram,13-Mar-2026 03:55 PM,13-Mar-2026 04:00 PM,techsummary_81897.pdf (1317.17 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,301151,KRISHNA BARMAN,12-Mar-2026 10:58 AM,Accepted-AOC,AOC,19-Mar-2026 05:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,301149,SD Enterprise,12-Mar-2026 10:47 AM,Rejected-Finance,Rejected,19-Mar-2026 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
