Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP01TENDERS2024/66A,2025_PWRDW_45485_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD details,11-Jul-2025 09:00 AM,11-Aug-2025 02:30 PM,11-Jul-2025 09:00 AM,11-Aug-2025 02:00 PM,11-Jul-2025 09:00 AM ,18-Jul-2025 11:00 AM ,11-Jul-2025 09:00 AM,11-Aug-2025 02:00 PM,03-Nov-2025 12:30 PM,"4,03,300",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"4,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Assam, Ghy-25","O/o the Chief Engineer (EAP), PWRD, Assam, Fatasil Ambari, Ghy-25",Construction of Bridges in Biswanath distric i) Br. No. 1/1 on Kamalpur Mijika Road,CE/EAP/ARRBP/OCB/Bridge-1/Biswanath/11 Construction of Bridges in Biswanath district i) Br. No. 1/1 on Kamalpur Mijika Road,Please refer Tender documents. ,NA ,"2,01,63,000",Civil Works - Bridges,NA ,Tender,180.0,720.0,Biswanath,784176.0,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25 ","O/o the Chief Engineer (EAP), PWRD, Assam, Fatasil Ambari, Ghy-25 ",18-Jul-2025 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25",No ,No,AOC,06-Mar-2026,"INR 21,064,982.1",720.0,Hena Chandini,07-Mar-2026 12:01 AM,Biswanath_11.pdf (936.00 KB),1.0,275963.0,Rajib Sahu,INR,"21,064,982.1",1.0,275963.0,Rajib Sahu,11-Aug-2025 12:20 PM,Accepted-AOC,Lowest bidder,07-Mar-2026 12:01 AM,Finance,Financial Bid Opened,Sanjita Bodo,04-Nov-2025 12:18 AM,,BOQ Comparative Chart,CE (EAP),Internal,,Hena Chandini,06-Mar-2026 11:58 PM,finsummary_72004.pdf (31.83 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_45485_5,CE/EAP/ARRBP01TENDERS2024/66A,Construction of Bridges in Biswanath distric i) Br. No. 1/1 on Kamalpur Mijika Road,Technical,bid open,Sanjita Bodo,01-Nov-2025 04:28 PM,,CE(EAP) PWRD,Internal,,Sanjita Bodo,01-Nov-2025 04:33 PM,03-Nov-2025 12:30 PM,techsummary_72004.pdf (720.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275622.0,WE BUILD INFRATECH LLP,11-Aug-2025 12:57 PM,Rejected-Technical,Non Responsive,01-Nov-2025 04:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
