Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Dibrugarh University,DU/NIT-2024/Digital Classroom/314,2025_DU_46999_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,26-Aug-2025 06:30 PM,17-Sep-2025 02:30 PM,26-Aug-2025 06:45 PM,16-Sep-2025 05:30 PM,NA ,NA ,26-Aug-2025 06:50 PM,16-Sep-2025 05:30 PM,25-Sep-2025 11:55 AM,"2,50,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,The Registrar,"Office of the Registrar, Dibrugarh University","Supply, Installation and Commissioning of Equipment/Accessories for setting up Digital Classrooms at Dibrugarh University","Supply, Installation and Commissioning of Equipment/Accessories for setting up Digital Classrooms at Dibrugarh University",Please refer Tender documents. ,NA ,,Electronics Equipment,NA ,Tender,90.0,NA ,Dibrugarh University,786004.0,NA ,NA ,NA ,"Office of the Registrar, Dibrugarh University",No ,No,AOC,27-Mar-2026,"INR 7,380,000",90.0,Paramananda Sonowal,27-Mar-2026 04:37 PM,digitalorder.pdf (4088.00 KB),Contract awarded to L1 bidder.,1.0,282119.0,Alpiers Technologies Limited,INR,"7,380,000",1.0,282119.0,Alpiers Technologies Limited,16-Sep-2025 04:31 PM,Accepted-AOC,L1,27-Mar-2026 04:37 PM,Finance,2 Qualified Bidders.,Paramananda Sonowal,27-Mar-2026 04:14 PM,,BOQ Comparative Chart,Prof. P.K.Saikia,Internal,"Mr. Partha Prodip Bora, Dr. Pranjal Sarmah, Dr. Kaushik Das, Mr. Mridul Medhi, Mr. Karunakar Borah, Mr. Hriday Borgohain, Mr. Mrinal Konwar",Paramananda Sonowal,27-Mar-2026 04:23 PM,finsummary_74913.pdf (808.16 KB),Dibrugarh University,2025_DU_46999_1,DU/NIT-2024/Digital Classroom/314,"Supply, Installation and Commissioning of Equipment/Accessories for setting up Digital Classrooms at Dibrugarh University",Technical,2 bids received which are found to be technically qualified.,Paramananda Sonowal,25-Sep-2025 11:39 AM,technical_74913.pdf,Prof. P.K.Saikia,Internal,"Mr. Partha Prodip Bora, Dr. Pranjal Sarmah, Dr. Kaushik Das, Mr. Mridul Medhi, Mr. Karunakar Borah, Mr. Hriday Borgohain, Mr. Mrinal Konwar",Paramananda Sonowal,25-Sep-2025 11:50 AM,25-Sep-2025 11:55 AM,techsummary_74913.pdf (1200.55 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,281479.0,IBERRY SOLUTIONS PRIVATE LIMITED,15-Sep-2025 10:25 AM,Rejected-AOC,L2,27-Mar-2026 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
