Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,NALBARI/2025-26/PDNA/SUPPLY/I,2025_DoWR_49651_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,26-Dec-2025 09:00 AM,07-Jan-2026 03:00 PM,26-Dec-2025 09:00 AM,07-Jan-2026 02:00 PM,NA ,NA ,01-Jan-2026 10:00 AM,07-Jan-2026 02:00 PM,12-Jan-2026 01:15 PM,"3,98,937",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29",Restoration of damaged embankment of river Noona and river Pagladia during the flood of 2022 (procurement of supply materials). Package 2,Restoration of damaged embankment of river Noona and river Pagladia during the flood of 2022 (procurement of supply materials). Package 2,Please refer Tender documents. ,NA ,"1,99,46,848",Supply of Materials,NA ,Tender,180.0,45.0,Nalbari,781335.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,25-Mar-2026,"INR 19,469,533.05",45.0,Jayanta Kumar Barman,25-Mar-2026 11:52 AM,FWO_Sonali_Nalbari_PDNA_Supply_2.pdf (1149.00 KB),Restoration of damaged embankment of river Noona and river Pagladia during the flood of 2022 (procurement of supply materials). Package 2,1.0,292202.0,Sonali Geotextiles Pvt. Ltd.,INR,"19,469,533.05",1,292153,SMILE NONWOVENS PVT. LTD.,06-Jan-2026 08:12 PM,Rejected-AOC,Not Qualified for AOC,25-Mar-2026 11:52 AM,Finance,All bids are opened for Financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 04:02 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,25-Mar-2026 11:46 AM,finsummary_78850.pdf (252.61 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49651_1,NALBARI/2025-26/PDNA/SUPPLY/I,Restoration of damaged embankment of river Noona and river Pagladia during the flood of 2022 (procurement of supply materials). Package 2,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,08-Jan-2026 06:33 PM,,Director Design,Internal,,Jayanta Kumar Barman,12-Jan-2026 01:14 PM,12-Jan-2026 01:15 PM,techsummary_78850.pdf (147.29 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,292202,Sonali Geotextiles Pvt. Ltd.,06-Jan-2026 10:29 PM,Accepted-AOC,AWARDED,25-Mar-2026 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
