Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,BAKSA/2025-26/PDNA/SUPPLY/I,2025_DoWR_49533_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,20-Dec-2025 06:55 PM,02-Jan-2026 03:00 PM,20-Dec-2025 06:55 PM,02-Jan-2026 02:00 PM,NA ,NA ,26-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,06-Jan-2026 04:15 PM,"6,69,744",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"7,000",Nil,Nil,No,"Chief Engineer, Water Resources Department, Assam","Office of the Chief Engineer, Water Resources Department, 5th Floor, Assam Water Centre, Kundil Nagar, Basistha City Guwahati Postal Code 781029 Country India",Restoration of damaged embankment of river Pagladia and Morapagladia during the flood of 2022 (Procurement of supply materials).,Restoration of damaged embankment of river Pagladia and Morapagladia during the flood of 2022 (Procurement of supply materials).,Please refer Tender documents. ,NA ,"3,34,87,196",Supply of Materials,NA ,Tender,180.0,45.0,BAKSA,781367.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,26-Mar-2026,"INR 33,480,266.4",45.0,Jayanta Kumar Barman,27-Mar-2026 05:46 PM,FWO_BAKSA_PDNA_SUPPLY_1.pdf (576.00 KB),Restoration of damaged embankment of river Pagladia and Morapagladia during the flood of 2022 (Procurement of supply materials).,1.0,291362.0,SMILE NONWOVENS PVT. LTD.,INR,"33,480,266.4",1,291362,SMILE NONWOVENS PVT. LTD.,01-Jan-2026 07:20 PM,Accepted-AOC,AWARDED,27-Mar-2026 05:47 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:54 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,06-Mar-2026 10:50 AM,finsummary_78582.pdf (253.60 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49533_1,BAKSA/2025-26/PDNA/SUPPLY/I,Restoration of damaged embankment of river Pagladia and Morapagladia during the flood of 2022 (Procurement of supply materials).,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,06-Jan-2026 03:52 PM,,Director Design,Internal,,Jayanta Kumar Barman,06-Jan-2026 04:08 PM,06-Jan-2026 04:15 PM,techsummary_78582.pdf (150.27 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,291298,Sonali Geotextiles Pvt. Ltd.,01-Jan-2026 02:49 PM,Rejected-AOC,Not Qualified for AOC,27-Mar-2026 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
