Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/DEV/TB/728/2023-24/02,2023_PWD_34970_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,26-Dec-2023 05:00 PM,12-Jan-2024 02:00 PM,26-Dec-2023 05:00 PM,12-Jan-2024 02:00 PM,26-Dec-2023 05:00 PM ,04-Jan-2024 12:00 PM ,05-Jan-2024 02:00 PM,12-Jan-2024 02:00 PM,25-Jan-2024 01:55 PM,"2,34,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,340",Nil,Nil,No,"Chief Engineer (Roads), PWRD, Assam","O/o the Chief Engineer Roads, PWRD, Assam, Chandmari, Guwahati, 781003","SOPD-G-23-24-29 Periodic Renewal of (i) Kaldoba to West Bengal border road,(ii) Chagolia baxirhat road under SOPD-G for the year 2023-24 in Dhubri District.","SOPD-G-23-24-29 Periodic Renewal of (i) Kaldoba to West Bengal border road,(ii) Chagolia baxirhat road under SOPD-G for the year 2023-24 in Dhubri District.",Please refer Tender documents. ,NA ,"1,17,00,000",Civil Works,NA ,Tender,180.0,180.0,Golakganj LAC,781003.0,"O/o the Chief Engineer Roads, PWRD, Assam ","O/o the Chief Engineer Roads, PWRD, Assam, Chandmari, Guwahati, 781003 ",04-Jan-2024 12:00 PM ,"O/o the Chief Engineer Roads, PWRD, Assam",No ,No,AOC,26-Mar-2026,"INR 11,700,000",180.0,BHABANANDA DEKA,26-Mar-2026 05:58 PM,SOPD2329A.pdf (465.00 KB),1.0,219288.0,nitin kumar jain,INR,"11,700,000",1.0,219288.0,nitin kumar jain,06-Jan-2024 06:25 PM,Accepted-AOC,Awarded,26-Mar-2026 05:59 PM,Finance,Financial opened,MRIDUL TALUKDAR,25-Jan-2024 03:11 PM,,BOQ Comparative Chart,"CE,PWRD",Internal,,BHABANANDA DEKA,26-Mar-2026 05:56 PM,finsummary_56813.pdf (504.39 KB),Public Works Roads Department,2023_PWD_34970_2,CE/DEV/TB/728/2023-24/02,"SOPD-G-23-24-29 Periodic Renewal of (i) Kaldoba to West Bengal border road,(ii) Chagolia baxirhat road under SOPD-G for the year 2023-24 in Dhubri District.",Technical,Verified,MRIDUL TALUKDAR,25-Jan-2024 01:51 PM,,"Chief Engineer (Roads), PWRD, Assam",Internal,,MRIDUL TALUKDAR,25-Jan-2024 01:53 PM,25-Jan-2024 01:55 PM,techsummary_56813.pdf (148.07 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bidding Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,219024.0,TARA CHAND SARAWGI,06-Jan-2024 05:35 PM,Rejected-Finance,Rejected,26-Mar-2026 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
