Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur East Division",FSET/B/Tender/2025/3881,2025_PCCF_48360_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical documents,01-Nov-2025 03:50 PM,21-Nov-2025 03:30 PM,01-Nov-2025 03:50 PM,21-Nov-2025 02:00 PM,01-Nov-2025 03:50 PM ,10-Nov-2025 04:00 PM ,01-Nov-2025 03:50 PM,21-Nov-2025 02:00 PM,06-Dec-2025 11:00 AM,"70,328",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,Divisional Forest Officer,"Sonitpur East Division, Biswanath Chariali",Construction of Ground Floor with Provision for three storied RCC building Forest Guard Quarter at Pabhoi Range,"Construction of Ground Floor with Provision for three storied RCC building, Forest Guard Quarter at Pabhoi Range",Please refer Tender documents. ,NA ,"35,16,411",Civil Works - Building,NA ,Tender,180.0,NA ,Pabhoi Range under Sonitpur East Division,784176.0,"Sonitpur East Division, Biswanath Chariali ","Sonitpur East Division, Biswanath Chariali ",07-Nov-2025 11:00 AM ,"Sonitpur East Division, Biswanath Chariali",No ,No,AOC,11-Mar-2026,"INR 3,164,769.9",180.0,CHAMPAK DEKA,11-Mar-2026 03:36 PM,workorderairsense.pdf (576.00 KB),Award of Contract,1.0,286592.0,Airsense,INR,"3,164,769.9",1,286592,Airsense,19-Nov-2025 07:37 PM,Accepted-AOC,AOC,11-Mar-2026 03:37 PM,Finance,financial bid opened by the bid evaluation committee,CHAMPAK DEKA,15-Dec-2025 12:37 PM,,BOQ Comparative Chart,"DFO, Sonitpur East Division",Internal,"Kumarjya Gogoi, FR, Babul Das, Accountant",CHAMPAK DEKA,11-Mar-2026 03:29 PM,finsummary_76873.pdf (61.24 KB),"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur East Division",2025_PCCF_48360_1,FSET/B/Tender/2025/3881,Construction of Ground Floor with Provision for three storied RCC building Forest Guard Quarter at Pabhoi Range,Technical,Bid opened by the bid evaluation committee,CHAMPAK DEKA,05-Dec-2025 03:49 PM,,"DFO, Sonitpur East Division",Internal,"Kumarjya Gogoi, FR, Bhupen Deori, HA",CHAMPAK DEKA,06-Dec-2025 10:29 AM,06-Dec-2025 11:00 AM,techsummary_76873.pdf (61.24 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,286595,JAGADISH SONOWAL,21-Nov-2025 11:12 AM,Rejected-Technical,Letter of Bid not Submitted,06-Dec-2025 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,286043,M/S A R ENTERPRISE,21-Nov-2025 11:20 AM,Rejected-Finance,Less experience compare to Air Sense,11-Mar-2026 03:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,286697,PRANAB BORAH,20-Nov-2025 10:10 PM,Rejected-Technical,Liquid Asset/FS and Letter of Bid not submitted,06-Dec-2025 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,286685,SRI JITU GOURA,21-Nov-2025 10:58 AM,Rejected-Finance,Less experience compare to Air Sense,11-Mar-2026 03:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
