Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Dibrugarh University,AR/Furniture/E-Tender/2025/251,2025_DU_43889_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,29-Mar-2025 06:55 PM,09-May-2025 11:00 AM,29-Mar-2025 06:55 PM,08-May-2025 05:00 PM,NA ,NA ,30-Mar-2025 10:00 AM,08-May-2025 05:00 PM,16-May-2025 12:30 PM,"60,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,Yes,"Registrar, Dibrugarh University","Office of the Registrar, Dibrugarh University","Supply, Installation and Commissioning of Classroom Furniture-Fixtures at Dibrugarh University","Supply, Installation and Commissioning of Classroom Furniture-Fixtures at Dibrugarh University",Please refer Tender documents. ,NA ,,Furniture/ Fixture,NA ,Tender,180.0,NA ,Dibrugarh University,786004.0,NA ,NA ,NA ,Dibrugarh University,No ,No,AOC,25-Mar-2026,"INR 2,522,035",40.0,Paramananda Sonowal,25-Mar-2026 04:56 PM,Orders.pdf (5673.00 KB),Order placed to L1 bidder B.N Agarwalla C0,1.0,267922.0,M/S B. N. AGARWALLA & CO.,INR,"2,522,035",1,267816,Khaitan Carpet Corporation,08-May-2025 07:25 AM,Rejected-Finance,L2,25-Mar-2026 04:30 PM,Finance,Two bidders were qualified for financial evaluation and the same have been accepted.,Paramananda Sonowal,25-Mar-2026 04:15 PM,,BOQ Comparative Chart,Prof. P.K Saikia,Internal,"Dr. Koushik Das, Dr. Prajnaj Sarmah, Partha Prodip Bora, Mridul Medhi, Karunakar Borah, Hriday Borgohain, Mrinal Konwar",Paramananda Sonowal,25-Mar-2026 04:30 PM,finsummary_69837.pdf (8176.11 KB),Dibrugarh University,2025_DU_43889_1,AR/Furniture/E-Tender/2025/251,"Supply, Installation and Commissioning of Classroom Furniture-Fixtures at Dibrugarh University",Technical,Three bids received and two numbers found technically qualified. One bid rejected as the bidder is not registered vendor of D.U,Paramananda Sonowal,16-May-2025 12:16 PM,technical_69837.pdf,Prof P K Saikia,Internal,"Dr. Kaushik Das, Dr. Pranjal Sarmah, The University Engineer, Mr. Mridul Medhi, Mr. Karunakar Borah, Mr. Hriday Borgohain, The Deputy Registrar admn.",Paramananda Sonowal,16-May-2025 12:23 PM,16-May-2025 12:30 PM,techsummary_69837.pdf (2845.73 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,267922,M/S B. N. AGARWALLA & CO.,08-May-2025 01:40 PM,Accepted-AOC,L1,25-Mar-2026 04:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,267919,stakshi traders,08-May-2025 03:49 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,16-May-2025 12:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
