Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/674887,2025_NHM_49113_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,08-Dec-2025 02:00 PM,29-Dec-2025 12:00 PM,08-Dec-2025 02:00 PM,26-Dec-2025 02:00 PM,NA ,NA ,08-Dec-2025 02:00 PM,26-Dec-2025 02:00 PM,07-Feb-2026 06:00 PM,"11,47,993",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"11,500",Nil,Nil,No,"MD, NHM","O/o MD, NHM",Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Chakla Kokila SD in Bongaigaon district FY 2023-24,Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Chakla Kokila SD in Bongaigaon district FY 2023-24,Please refer Tender documents. ,NA ,"5,73,99,637",Civil Works - Building,NA ,Tender,180.0,548.0,Chakla Kokila in Bongaigaon,783380.0,NA ,NA ,NA ,"O/o MD, NHM",No ,No,AOC,13-Mar-2026,"INR 57,000,000",548.0,Anupam Choudhury,13-Mar-2026 01:10 PM,Chakla.pdf (325.00 KB),1.0,290667.0,M/S MAYUR ASSOCIATES,INR,"57,000,000",1.0,290616.0,ASM BROTHERS,26-Dec-2025 12:56 PM,Rejected-AOC,L 2,13-Mar-2026 01:10 PM,Finance,Opened,Anupam Choudhury,07-Feb-2026 06:09 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,09-Feb-2026 08:03 PM,finsummary_77968.pdf (1797.78 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49113_1,NHM/ECF/674887,Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Chakla Kokila SD in Bongaigaon district FY 2023-24,Technical,opened,Anupam Choudhury,31-Dec-2025 05:42 PM,,OSD,Internal,,Anupam Choudhury,07-Feb-2026 05:58 PM,07-Feb-2026 06:00 PM,techsummary_77968.pdf (2875.73 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,290481.0,DIPAK DAS,25-Dec-2025 10:53 AM,Rejected-AOC,L 3,13-Mar-2026 01:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Site Visit Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,289737.0,MR DIPAK SARMA,26-Dec-2025 11:42 AM,Rejected-AOC,L 4,13-Mar-2026 01:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,290667.0,M/S MAYUR ASSOCIATES,26-Dec-2025 12:47 PM,Accepted-AOC,L 1,13-Mar-2026 01:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
