Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,TECH 33/SEB/NIT/BAK/2024_25/46,2026_BoTC_50950_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,07-Feb-2026 05:00 PM,26-Feb-2026 02:00 PM,07-Feb-2026 05:00 PM,26-Feb-2026 01:00 PM,07-Feb-2026 05:00 PM ,26-Feb-2026 12:00 PM ,07-Feb-2026 05:00 PM,26-Feb-2026 01:00 PM,06-Mar-2026 05:00 PM,"99,999",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,500",Nil,Nil,No,SE PWD Bldg. Circle Kokrajhar,SE PWD Bldg. Circle Kokrajhar,"Construction of Amala Ram Boro Siba Ram Boro Martyr Park at Howly,Barpeta TN_42_2","Construction of Amala Ram Boro Siba Ram Boro Martyr Park at Howly,Barpeta TN_42_2",Please refer Tender documents. ,NA ,"49,99,958",Civil Works - Building,NA ,Tender,180.0,365.0,Baksa,781372.0,NA ,NA ,NA ,SE PWD Bldg. Circle Kokrajhar,No ,No,AOC,20-Mar-2026,"INR 4,998,910",365.0,Krishna Swrgiary,20-Mar-2026 02:48 PM,AOCAMALA.pdf (339.00 KB),AOC,1.0,299496.0,BRINDABAN DAIMARY,INR,"4,998,910",1.0,299496.0,BRINDABAN DAIMARY,26-Feb-2026 10:39 AM,Accepted-AOC,L1,20-Mar-2026 02:48 PM,Finance,FInance,Krishna Swrgiary,20-Mar-2026 02:36 PM,finance_81081.pdf,BOQ Comparative Chart,KC Boro,Internal,"K Swargiary, A Basumatary, PC Brahma",Krishna Swrgiary,20-Mar-2026 02:39 PM,finsummary_81081.pdf (339.46 KB),Bodoland Territorial Council||PWD-BTC,2026_BoTC_50950_1,TECH 33/SEB/NIT/BAK/2024_25/46,"Construction of Amala Ram Boro Siba Ram Boro Martyr Park at Howly,Barpeta TN_42_2",Technical,Technical Evaluation,Phukan Brahma,06-Mar-2026 04:52 PM,technical_81081.pdf,KC Boro,Internal,"PC Brahma, A Basumatary, K Swargiary",Phukan Brahma,06-Mar-2026 04:56 PM,06-Mar-2026 05:00 PM,techsummary_81081.pdf (1033.41 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,299508.0,DIPAK ROY,26-Feb-2026 10:49 AM,Rejected-Finance,L2,20-Mar-2026 02:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,299583.0,RIMPA DAS,26-Feb-2026 10:57 AM,Rejected-Finance,L3,20-Mar-2026 02:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
