Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,IN-ASSAM PWD-510413-CW-RFB,2025_PWHE_48187_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,22-Oct-2025 04:30 PM,06-Nov-2025 05:00 PM,22-Oct-2025 04:30 PM,06-Nov-2025 04:30 PM,NA ,NA ,22-Oct-2025 04:30 PM,06-Nov-2025 04:30 PM,13-Nov-2025 04:15 PM,"20,74,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"20,500",Nil,Nil,No,"CE, PWD(H_E), Assam, Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",Package No. 50 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dispur and Dimoria TBD for i. Panbari High ii. Swarna Vidyapith H.S. iii. Paschim Mayong H.S.,Package No. 50 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dispur and Dimoria TBD for i. Panbari High ii. Swarna Vidyapith H.S. iii. Paschim Mayong H.S.,Please refer Tender documents. ,NA ,"10,36,91,660",Civil Works - Building,NA ,Tender,180.0,545.0,Dimoria,782403.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",29-Oct-2025 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,11-Mar-2026,"INR 95,660,000",545.0,JYOTISMITA KASHYAP,11-Mar-2026 12:22 PM,WOPACKAGE50.pdf (559.00 KB),1.0,285687.0,KUSHAN CHOUDHURY,INR,"95,660,000",1,285545,atw india pvt ltd,06-Nov-2025 03:54 PM,Rejected-Technical,Non-Responsive,13-Nov-2025 04:11 PM,Finance,Summary,Manash Baishya,13-Nov-2025 04:27 PM,finance_76649.pdf,BOQ Comparative Chart,CE PWD(Bldg),Internal,,JYOTISMITA KASHYAP,11-Mar-2026 12:16 PM,finsummary_76649.pdf (558.58 KB),Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,2025_PWHE_48187_1,IN-ASSAM PWD-510413-CW-RFB,Package No. 50 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dispur and Dimoria TBD for i. Panbari High ii. Swarna Vidyapith H.S. iii. Paschim Mayong H.S.,Technical,Summary,JYOTISMITA KASHYAP,06-Nov-2025 06:35 PM,technical_76649.pdf,"CE (H_E), PW (H_E) Deptt. Chandmari, Ghy-3",Internal,,JYOTISMITA KASHYAP,13-Nov-2025 04:11 PM,13-Nov-2025 04:15 PM,techsummary_76649.pdf (238.32 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,285693,khalilur rahman,06-Nov-2025 03:32 PM,Rejected-Technical,Non-Responsive,13-Nov-2025 04:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,285687,KUSHAN CHOUDHURY,06-Nov-2025 04:23 PM,Accepted-AOC,Work Order Issued,11-Mar-2026 12:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF TECHNICAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,285697,M/S Mayur Associates,06-Nov-2025 04:07 PM,Rejected-AOC,L2,11-Mar-2026 12:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,285656,PRERONA REAL ESTATE PRIVATE LIMITED,06-Nov-2025 04:20 PM,Rejected-AOC,L3,11-Mar-2026 12:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,285311,Puberun Real Estate Private Limited,06-Nov-2025 03:06 PM,Rejected-Technical,Non-Responsive,13-Nov-2025 04:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,285224,RIANSHI DEVELOPERS PRIVATE LIMITED,06-Nov-2025 04:19 PM,Rejected-Technical,Non-Responsive,13-Nov-2025 04:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
