Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Soil Conservation Department||Director - SCD,Tender/NIT/Pt-I/2025-26/7296,2026_SCD_50305_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Document Downloaded from the portal,17-Jan-2026 02:20 PM,09-Feb-2026 03:00 PM,20-Jan-2026 09:00 AM,09-Feb-2026 02:00 PM,NA ,NA ,22-Jan-2026 05:00 PM,09-Feb-2026 02:00 PM,23-Feb-2026 04:05 PM,"89,573",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,900.0,Nil,Nil,No,Director of Soil Conservation,"O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05","Gully Control Project at Sonapur village under Titaguri Blocl, Kokrajhar under RIDF-XXXI","Gully Control Project at Sonapur village under Titaguri Blocl, Kokrajhar under RIDF-XXXI",Please refer Tender documents. ,NA ,"44,78,625",Civil Works,NA ,Tender,180.0,120.0,Kokrajhar Soil Conservation Division,783370.0,"O/o The DSC, Assam ","O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05  ",22-Jan-2026 12:00 PM ,"O/o The DSC, Assam",No ,No,AOC,14-Mar-2026,"INR 4,476,423",120.0,Chandan Ranjan Das,14-Mar-2026 12:14 PM,SonapurKokrajharAOC.pdf (1181.00 KB),1.0,296769.0,SANTOSH CHANDRA ROY,INR,"4,476,423",1.0,296769.0,SANTOSH CHANDRA ROY,08-Feb-2026 08:01 PM,Accepted-AOC,Awarded,14-Mar-2026 12:14 PM,Finance,Financial Bid is Opened.,Chandan Ranjan Das,23-Feb-2026 04:55 PM,,BOQ Comparative Chart,Director of Soil Conservation,Internal,,Chandan Ranjan Das,14-Mar-2026 11:57 AM,finsummary_80146.pdf (1943.18 KB),Soil Conservation Department||Director - SCD,2026_SCD_50305_4,Tender/NIT/Pt-I/2025-26/7296,"Gully Control Project at Sonapur village under Titaguri Blocl, Kokrajhar under RIDF-XXXI",Technical,Technical Bid is opened.,Syed Arfad Hussain,09-Feb-2026 04:54 PM,,Director of Soil Conservation,Internal,,Syed Arfad Hussain,23-Feb-2026 04:02 PM,23-Feb-2026 04:05 PM,techsummary_80146.pdf (2462.16 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,296770.0,SRI BIBEKANANDA DEY,08-Feb-2026 09:25 PM,Rejected-Finance,Refer to Financial minutes.,14-Mar-2026 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
