Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM-Const-I/1373076/2025,2025_NHM_49708_19,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical document,29-Dec-2025 06:00 PM,20-Jan-2026 03:30 PM,29-Dec-2025 06:00 PM,19-Jan-2026 02:00 PM,NA ,NA ,29-Dec-2025 06:00 PM,19-Jan-2026 02:00 PM,29-Jan-2026 06:35 PM,"4,85,659",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,857",Nil,Nil,No,"MD, NHM","O/O MD, NHM, ASSAM","Construction of New PHC at Kolongpar Haluagaon MPHC in Nagaon District under XV-FC Health Grant under NHM, Assam","Construction of New PHC at Kolongpar Haluagaon MPHC in Nagaon District under XV-FC Health Grant under NHM, Assam",Please refer Tender documents. ,NA ,"2,42,82,945",Civil Works - Building,NA ,Tender,225.0,NA ,Nagaon,782001.0,NA ,NA ,NA ,"O/O MD, NHM, ASSAM",No ,No,AOC,05-Mar-2026,"INR 24,282,500",450.0,Mousomi Goswami,05-Mar-2026 10:38 AM,kolongparworkorder.pdf (370.00 KB),1.0,293006.0,M/s S.B.B. Associates,INR,"24,282,500",1.0,293038.0,biswajit banik,15-Jan-2026 07:17 PM,Rejected-Finance,L2,24-Feb-2026 10:22 AM,Finance,financial bid opened,Mousomi Goswami,30-Jan-2026 10:23 AM,,BOQ Comparative Chart,OSD,Internal,,Mousomi Goswami,24-Feb-2026 10:22 AM,finsummary_79020.pdf (93.19 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49708_19,NHM-Const-I/1373076/2025,"Construction of New PHC at Kolongpar Haluagaon MPHC in Nagaon District under XV-FC Health Grant under NHM, Assam",Technical,technical bid opened,Mousomi Goswami,23-Jan-2026 11:43 AM,,OSD,Internal,,Mousomi Goswami,29-Jan-2026 06:31 PM,29-Jan-2026 06:35 PM,techsummary_79020.pdf (4194.54 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,293006.0,M/s S.B.B. Associates,15-Jan-2026 02:40 PM,Accepted-AOC,L1 bidder,05-Mar-2026 10:38 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,293245.0,PURVATTAR ENTERPRISE,17-Jan-2026 11:16 AM,Rejected-Finance,L2,24-Feb-2026 10:22 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
