Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,SRIBHUMI/2025-26/PDNA/SUPPLY/I,2025_DoWR_49614_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,23-Dec-2025 06:55 PM,05-Jan-2026 03:00 PM,23-Dec-2025 06:55 PM,05-Jan-2026 02:00 PM,NA ,NA ,31-Dec-2025 10:00 AM,05-Jan-2026 02:00 PM,07-Jan-2026 06:20 PM,"6,51,231",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29",Restoration of flood damages under PDNA 2022 (Procurement of supply material) under Sribhumi WR Division.,Restoration of flood damages under PDNA 2022 (Procurement of supply material) under Sribhumi WR Division.,Please refer Tender documents. ,NA ,"3,25,61,565",Supply of Materials,NA ,Tender,180.0,45.0,Sribhumi,788710.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,24-Mar-2026,"INR 32,292,148.5",45.0,Jayanta Kumar Barman,25-Mar-2026 11:27 AM,FWO_Sonali_Sribhumi_PDNA_Supply_1.pdf (1107.00 KB),Restoration of flood damages under PDNA 2022 (Procurement of supply material) under Sribhumi WR Division.,1.0,291805.0,Sonali Geotextiles Pvt. Ltd.,INR,"32,292,148.5",1,291730,SMILE NONWOVENS PVT. LTD.,04-Jan-2026 02:22 AM,Rejected-AOC,Not Qualified for AOC,25-Mar-2026 11:27 AM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:59 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,24-Mar-2026 03:12 PM,finsummary_78728.pdf (248.06 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49614_1,SRIBHUMI/2025-26/PDNA/SUPPLY/I,Restoration of flood damages under PDNA 2022 (Procurement of supply material) under Sribhumi WR Division.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,07-Jan-2026 02:50 PM,,Director Design,Internal,,Jayanta Kumar Barman,07-Jan-2026 06:17 PM,07-Jan-2026 06:20 PM,techsummary_78728.pdf (138.95 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,291805,Sonali Geotextiles Pvt. Ltd.,04-Jan-2026 06:26 PM,Accepted-AOC,ADMITTED,25-Mar-2026 11:27 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
