Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,ecf No.720769/3 CE/EAP/ARRBP/Lakhimpur/29,2025_PWD_48883_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and EMD Receipt,27-Nov-2025 02:15 PM,29-Dec-2025 02:30 PM,27-Nov-2025 02:15 PM,29-Dec-2025 02:00 PM,27-Nov-2025 02:15 PM ,05-Dec-2025 11:00 AM ,27-Nov-2025 02:15 PM,29-Dec-2025 02:00 PM,10-Jan-2026 05:20 PM,"4,90,140",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"CE (EAP) PWRD, Fatasil Ambari","O/o the CE (EAP)PWRD, Fatasil Ambari",Lakhimpur/29 Construction of Bridge i) Br. No. 1/1 over Kakoi river on Kadam Kangkan Tiniali to Gajihola missing gaon road,Construction of Bridge in Lakhimpur District i) Br. No. 1/1 over Kakoi river on Kadam Kangkan Tiniali to Gajihola missing gaon road,Please refer Tender documents ,NA ,"2,45,07,000",Civil Works - Bridges,NA ,Tender,90.0,720.0,Lakhimpur District,787032.0,"O/o the CE (EAP)PWRD, Fatasil Ambari ","O/o the CE (EAP)PWRD, Fatasil Ambari ",05-Dec-2025 11:00 AM ,"O/o the CE (EAP)PWRD, Fatasil Ambari",No ,No,AOC,17-Mar-2026,"INR 25,654,160",720.0,Shubham Sen,17-Mar-2026 03:10 PM,Lak29.pdf (397.00 KB),Construction of Bridge i) Br. No. 1/1 over Kakoi river on Kadam Kangkan Tiniali to Gajihola missing gaon road,1.0,290924.0,Dhruba Jyoti Saikia,INR,"25,654,160",1.0,290934.0,BINIT KUMAR AGARWALLA,29-Dec-2025 12:13 PM,Rejected-AOC,L2 bidder,17-Mar-2026 03:11 PM,Finance,Financial Bid opened,Shubham Sen,20-Feb-2026 01:02 PM,,BOQ Comparative Chart,Chief Engineer EAP PWRD,Internal,,Shubham Sen,17-Mar-2026 03:08 PM,finsummary_77589.pdf (397.42 KB),Public Works Roads Department,2025_PWD_48883_1,ecf No.720769/3 CE/EAP/ARRBP/Lakhimpur/29,Lakhimpur/29 Construction of Bridge i) Br. No. 1/1 over Kakoi river on Kadam Kangkan Tiniali to Gajihola missing gaon road,Technical,Technical bid opened,Shubham Sen,10-Jan-2026 05:15 PM,,Chief Engineer EAP PWRD,Internal,,Shubham Sen,10-Jan-2026 05:19 PM,10-Jan-2026 05:20 PM,techsummary_77589.pdf (99.90 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,290924.0,Dhruba Jyoti Saikia,29-Dec-2025 01:39 PM,Accepted-AOC,L1 bidder,17-Mar-2026 03:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Specification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Detail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
