Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Rangia Kamalpur Division,RKDI/TN/2021/929 Dtd. 03.11.2025,2025_ID_48404_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Nov-2025 10:00 AM,25-Nov-2025 01:00 PM,04-Nov-2025 10:05 AM,25-Nov-2025 12:00 PM,NA ,NA ,04-Nov-2025 12:00 PM,25-Nov-2025 12:00 PM,05-Feb-2026 04:30 PM,"46,725",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,850.0,Nil,Nil,Yes,"EE, Rangia-Kamalpur Division (Irrigation)","O/o EE, Rangia-Kamalpur Division (Irrigation), Rangia",SOLAR POWERED MOBILE LIFT IRRIGATION SCHEME (2 PTS) OF KAMALPUR LAC UNDER SOPD (INNOVATIVE) FOR THE YEAR 2025-26 (Group 04),SOLAR POWERED MOBILE LIFT IRRIGATION SCHEME (2 PTS) OF KAMALPUR LAC,Please refer Tender documents. ,NA ,"23,36,251",Civil Works – Lift Irrigation Schemes,NA ,Tender,180.0,NA ,Kamalpur LAC,781381.0,NA ,NA ,NA ,"O/o EE, Rangia-Kamalpur Division (Irrigation)",No ,No,AOC,19-Feb-2026,"INR 2,102,625.9",60.0,Bitopan Nath,17-Mar-2026 03:04 PM,DerajMLISKamalpur.pdf (446.00 KB),AOC,1.0,287063.0,Deraj Saikia,INR,"2,102,625.9",1.0,287051.0,A D CONSTRUCTION,24-Nov-2025 10:15 PM,Rejected-Finance,Rejected,19-Feb-2026 06:49 PM,Finance,Admitted for financial evaluation,Bitopan Nath,19-Feb-2026 06:38 PM,finance_76940.pdf,BOQ Comparative Chart,"AEE (TC),O/o RKDI",Internal,"AE,/o RKDI,AO,/o RKDI,JE,/o RKDI",Bitopan Nath,19-Feb-2026 06:49 PM,finsummary_76940.pdf (291.99 KB),Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Rangia Kamalpur Division,2025_ID_48404_1,RKDI/TN/2021/929 Dtd. 03.11.2025,SOLAR POWERED MOBILE LIFT IRRIGATION SCHEME (2 PTS) OF KAMALPUR LAC UNDER SOPD (INNOVATIVE) FOR THE YEAR 2025-26 (Group 04),Technical,4 nos of bidders admitted for Technical Evaluation,Bitopan Nath,01-Dec-2025 04:34 PM,technical_76940.pdf,"AEE (TC), O/o RKDI",Internal,"AEE(TC), AE, AO, JE",Bitopan Nath,05-Feb-2026 04:28 PM,05-Feb-2026 04:30 PM,techsummary_76940.pdf (551.16 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,287063.0,Deraj Saikia,25-Nov-2025 10:25 AM,Accepted-AOC,Accepted,17-Mar-2026 03:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,286998.0,Dhaneswar Kalita,24-Nov-2025 05:44 PM,Rejected-Technical,Not compliance with Bid Clause,05-Feb-2026 04:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,286953.0,LAKSHYADHAR KALITA,24-Nov-2025 11:54 PM,Rejected-Finance,Rejected,19-Feb-2026 06:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Pre-Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
