Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.ACE-22/PWD/NIT/GOODWILL,2025_BTC_49238_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECH DOC,12-Dec-2025 10:00 AM,03-Jan-2026 02:00 PM,12-Dec-2025 10:00 AM,02-Jan-2026 01:30 PM,12-Dec-2025 10:00 AM ,02-Jan-2026 01:30 PM ,12-Dec-2025 10:00 AM,02-Jan-2026 01:30 PM,11-Mar-2026 01:50 PM,"2,00,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"The Addl. Chief Engineer-cum Director, BTC","O/o the Addl. Chief Engineer-cum Director, BTC",Construction of Hasrawbari to Holipara village under Borobazar TD Block in Chirang District under CMs Goodwill Mission Project in BTC area (RIDF-XXXI of NABARD) for the year 2025-26. TN_71_CHR_RIDF-XXXI_19,Construction of Hasrawbari to Holipara village under Borobazar TD Block in Chirang District under CMs Goodwill Mission Project in BTC area (RIDF-XXXI of NABARD) for the year 2025-26. TN_71_CHR_RIDF-XXXI_19,Please refer Tender documents. ,NA ,"99,99,795",Civil Works – Roads,NA ,Rate Contract,180.0,270.0,Chirang,783393.0,NA ,NA ,NA ,"O/o the Addl. Chief Engineer-cum Director, BTC",No ,No,AOC,20-Mar-2026,"INR 9,998,688.15",270.0,Jintu Uzir,20-Mar-2026 03:26 PM,WO_71_19.pdf (304.00 KB),WO,1.0,290831.0,NIJWM BASUMATARY,INR,"9,998,688.15",1.0,291112.0,Jamidar Narzary,31-Dec-2025 04:42 PM,Rejected-AOC,L3,20-Mar-2026 03:26 PM,Finance,min,Jintu Uzir,20-Mar-2026 03:23 PM,finance_78169.pdf,BOQ Comparative Chart,Sri J.M BAsumatary,Internal,,Jintu Uzir,20-Mar-2026 03:24 PM,finsummary_78169.pdf (330.06 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49238_1,No.ACE-22/PWD/NIT/GOODWILL,Construction of Hasrawbari to Holipara village under Borobazar TD Block in Chirang District under CMs Goodwill Mission Project in BTC area (RIDF-XXXI of NABARD) for the year 2025-26. TN_71_CHR_RIDF-XXXI_19,Technical,abs,Khanthai Basumatary,11-Mar-2026 01:44 PM,technical_78169.pdf,Sri J.M Basumatary,Internal,,Khanthai Basumatary,11-Mar-2026 01:47 PM,11-Mar-2026 01:50 PM,techsummary_78169.pdf (1279.32 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,290831.0,NIJWM BASUMATARY,31-Dec-2025 04:06 PM,Accepted-AOC,L1,20-Mar-2026 03:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,291118.0,TAMESWAR BASUMATARY,31-Dec-2025 04:32 PM,Rejected-AOC,L2,20-Mar-2026 03:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
