Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,DRRD/TB/NIT/COM/2018-19/482,2025_PWD_49775_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,31-Dec-2025 11:00 AM,06-Jan-2026 03:00 PM,31-Dec-2025 11:00 AM,06-Jan-2026 02:00 PM,31-Dec-2025 11:00 AM ,02-Jan-2026 01:00 PM ,31-Dec-2025 11:00 AM,06-Jan-2026 02:00 PM,13-Jan-2026 05:25 PM,"1,90,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Executive Engineer, PWD , Dhubri Civil SubDivn TRD","Ward No 2, GTB road, Dhubri",Recovery of NH-31 Alomganj to Silairpar Road (Length -3.70 Km) under NDRF (PDNA-2022) for the year 2025-26,Recovery of NH-31 Alomganj to Silairpar Road (Length -3.70 Km) under NDRF (PDNA-2022) for the year 2025-26,Please refer Tender documents. ,NA ,"94,76,000",Civil Works,NA ,Tender,90.0,NA ,Dhubri,783301.0,"O/o the EE, PWD, Dhubri Civil Sub-Divn TR Divn ","Ward No 2, GTB road, Dhubri ",03-Jan-2026 04:00 PM ,"O/o the EE, PWD, Dhubri Civil Sub-Divn TR Divn",No ,No,AOC,12-Feb-2026,"INR 9,475,996.62",45.0,Abul Hassan Prodhani,09-Mar-2026 03:17 PM,MOZIHUR.pdf (788.00 KB),1.0,291697.0,MOHD. MOHIZUR RAHMAN,INR,"9,475,996.62",1.0,291697.0,MOHD. MOHIZUR RAHMAN,06-Jan-2026 01:06 AM,Accepted-AOC,LOWEST BIDDER,09-Mar-2026 03:17 PM,Finance,2 NOS OF BIDDERS ARE FINANCIALLY QUALLIFIED,Abul Hassan Prodhani,13-Jan-2026 05:31 PM,finance_79127.pdf,BOQ Comparative Chart,KUSHAL BRAHMA,Internal,ABULHASSANPRODHANIAZIZULHOQUEMOLLAHSOURAVBARMAN,Abul Hassan Prodhani,13-Jan-2026 05:33 PM,finsummary_79127.pdf (307.13 KB),Public Works Roads Department,2025_PWD_49775_1,DRRD/TB/NIT/COM/2018-19/482,Recovery of NH-31 Alomganj to Silairpar Road (Length -3.70 Km) under NDRF (PDNA-2022) for the year 2025-26,Technical,2 NOS OF BIDDERS ARE TECHNICALLY QUALIFIED,Sourav Barman,13-Jan-2026 05:17 PM,technical_79127.pdf,KUSHAL BRAHMA,Internal,ABULHASSANPRODHANISOURAVBARMANAZIZULHOQUEMOLLAH,Sourav Barman,13-Jan-2026 05:19 PM,13-Jan-2026 05:25 PM,techsummary_79127.pdf (336.57 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,292056.0,NUR HOSSAIN,06-Jan-2026 12:56 AM,Rejected-AOC,HEIGHT BIDDER,09-Mar-2026 03:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Payment slip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
