Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Chapakhowa Municipal Board,CPKMB/TIED/2025-26/04 dated 30.01.2026,2026_UDD_50667_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Jan-2026 06:00 PM,20-Feb-2026 09:30 AM,30-Jan-2026 06:00 PM,20-Feb-2026 09:00 AM,30-Jan-2026 06:00 PM ,17-Feb-2026 11:00 AM ,30-Jan-2026 06:00 PM,20-Feb-2026 09:00 AM,20-Feb-2026 02:55 PM,"65,840",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,700.0,Nil,Nil,No,"Executive Officer, Chapakhowa Municipal Board","Office of the Executive Officer, Chapakhowa Municipal Board, Sadiya Tinsukia",Earth Filling at Proposed MRF Site of Chapakhowa Municipal Board,Earth Filling at Proposed MRF Site of Chapakhowa Municipal Board,Please refer Tender documents. ,NA ,"32,92,000",Civil Works,NA ,Tender,120.0,60.0,"Dumping Ground of Chapakhowa MB, Sadiya",786157.0,Chapakhowa Municipal Board ,"Office of the Executive Officer, Chapakhowa Municipal Board ",17-Feb-2026 11:30 AM ,Chapakhowa Municipal Board,No ,No,AOC,11-Mar-2026,"INR 2,962,773.94",60.0,HAMILTON HAZARIKA,12-Mar-2026 05:03 PM,WORKORDER.pdf (594.00 KB),WORK IS ALLOTED TO BISWAJIT GOGOI,1.0,298715.0,BISWAJIT GOGOI,INR,"2,962,773.94",1,298715,BISWAJIT GOGOI,19-Feb-2026 08:21 PM,Accepted-AOC,LOWEST BIDDER,12-Mar-2026 05:03 PM,Finance,FINANCIAL,Bidyut Jyoti Deka,20-Feb-2026 04:01 PM,finance_80637.pdf,BOQ Comparative Chart,BISANDRAWATI SONOWAL,Internal,BISANDRAWATISONOWAL,Bidyut Jyoti Deka,20-Feb-2026 04:04 PM,finsummary_80637.pdf (278.04 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Chapakhowa Municipal Board,2026_UDD_50667_1,CPKMB/TIED/2025-26/04 dated 30.01.2026,Earth Filling at Proposed MRF Site of Chapakhowa Municipal Board,Technical,TECHNICAL MINUTES,Bidyut Jyoti Deka,20-Feb-2026 02:47 PM,technical_80637.pdf,BISANDRAWATI SONOWAL,Internal,BISANDRAWATISONOWAL,Bidyut Jyoti Deka,20-Feb-2026 02:51 PM,20-Feb-2026 02:55 PM,techsummary_80637.pdf (372.03 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,298859,MADHAB BURAGOHAIN,19-Feb-2026 11:16 PM,Rejected-AOC,HIGHER BIDDER,12-Mar-2026 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,298842,SHAILENDRA SINGH,19-Feb-2026 08:39 PM,Rejected-AOC,HIGHEST BIDDER,12-Mar-2026 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
