Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/254257,2025_NHM_49329_18,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,13-Dec-2025 06:30 PM,29-Dec-2025 12:00 PM,13-Dec-2025 06:30 PM,26-Dec-2025 02:00 PM,NA ,NA ,13-Dec-2025 06:30 PM,26-Dec-2025 02:00 PM,22-Jan-2026 09:00 AM,"3,12,172",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"3,120",Nil,Nil,No,"MD, NHM","O/o MD, NHM",Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 3 nos scheme in Tinsukia district,Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 3 nos scheme in Tinsukia district,Please refer Tender documents. ,NA ,"1,56,08,607",Civil Works - Building,NA ,Tender,180.0,335.0,Tinsukia district,781001.0,NA ,NA ,NA ,"O/o MD, NHM",No ,No,AOC,13-Mar-2026,"INR 15,608,607",335.0,Anupam Choudhury,13-Mar-2026 01:16 PM,Tinsukia.pdf (353.00 KB),1.0,290650.0,JYOTIRMOY BHATTACHARJYA,INR,"15,608,607",1.0,290650.0,JYOTIRMOY BHATTACHARJYA,26-Dec-2025 12:45 PM,Accepted-AOC,L 1,13-Mar-2026 01:16 PM,Finance,Opened,Anupam Choudhury,22-Jan-2026 09:13 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,17-Feb-2026 08:31 PM,finsummary_78347.pdf (217.06 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49329_18,NHM/ECF/254257,Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 3 nos scheme in Tinsukia district,Technical,opened,Anupam Choudhury,05-Jan-2026 02:33 PM,,OSD,Internal,,Anupam Choudhury,21-Jan-2026 09:20 PM,22-Jan-2026 09:00 AM,techsummary_78347.pdf (2882.97 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,290654.0,Sri Dibya Moni Boro,26-Dec-2025 01:03 PM,Rejected-Finance,L 2,17-Feb-2026 08:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Site Visit Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,290651.0,SRI ROBISON TERON,26-Dec-2025 01:20 PM,Rejected-Finance,L 3,17-Feb-2026 08:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
