Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,SCDCRaiChapori2026,2026_WPTBC_51455_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PRE-QUALIFICATION,23-Feb-2026 04:00 PM,28-Feb-2026 03:00 PM,23-Feb-2026 04:00 PM,28-Feb-2026 02:00 PM,NA ,NA ,23-Feb-2026 04:00 PM,28-Feb-2026 02:00 PM,09-Mar-2026 04:00 PM,"50,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,750.0,Nil,Nil,No,"MD, ASDC FOR SC LTD","DISPUR, GHY-06",Construction of Additional Classroom at Rai Chapori High School,Construction of Additional Classroom at Rai Chapori High School,Please refer Tender documents. ,NA ,"25,00,000",Civil Works,NA ,Tender,180.0,NA ,"DISPUR, GHY-06",781006.0,NA ,NA ,NA ,"O/O THE MD, ASDC FOR SC LTD, DISPUR, GHY-06",No ,No,AOC,16-Mar-2026,"INR 2,500,000",270.0,Rahul Das,16-Mar-2026 02:48 PM,FWORaiChapori.pdf (1373.00 KB),1.0,299850.0,BASTAV LAGACHU,INR,"2,500,000",1,299850,BASTAV LAGACHU,27-Feb-2026 05:07 PM,Accepted-AOC,Lowest Bidder,16-Mar-2026 02:48 PM,Finance,financial bid has been openend,Pankaj Bora,10-Mar-2026 12:46 PM,,BOQ Comparative Chart,"CE, ASDC for SC Ltd",Internal,,Rahul Das,16-Mar-2026 02:45 PM,finsummary_81704.pdf (1295.45 KB),Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,2026_WPTBC_51455_1,SCDCRaiChapori2026,Construction of Additional Classroom at Rai Chapori High School,Technical,tender has been opened,Pankaj Bora,07-Mar-2026 02:45 PM,,ce asdc for sc ltd.,Internal,,BRAJARAJ BHATTACHARJEE,09-Mar-2026 03:31 PM,09-Mar-2026 04:00 PM,techsummary_81704.pdf (413.51 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BID DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,299852,JYOTI PRASAD PATIR,27-Feb-2026 04:33 PM,Rejected-Technical,NON-RESPONSIVE,09-Mar-2026 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,299934,Pradip Patir,28-Feb-2026 11:24 AM,Rejected-Technical,NON-RESPONSIVE,09-Mar-2026 03:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
