Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Pathsala Municipal Board,PMB-353SWMTrancheIISBM2024/575,2026_UDD_51267_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,RFP,17-Feb-2026 01:20 PM,26-Feb-2026 03:00 PM,17-Feb-2026 02:00 PM,26-Feb-2026 01:00 PM,NA ,NA ,17-Feb-2026 02:30 PM,26-Feb-2026 01:00 PM,07-Mar-2026 01:00 PM,"3,62,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,500",Nil,Nil,Yes,Executive Officer,Pathsala Municipal Board,"Supply Procurement of Road Sweeping Machine, Stainless Steel Water Sprinkler and Skylift","Supply Procurement of Road Sweeping Machine, Stainless Steel Water Sprinkler and Skylift",Please refer Tender documents. ,NA ,"1,81,00,000",Mechanical Engg Items,NA ,Tender,90.0,NA ,"Pathsala Municipal Board, Bajali, Assam",781325.0,NA ,NA ,NA ,Pathsala Municipal Board,No ,No,AOC,10-Mar-2026,"INR 18,002,200",120.0,Jolly Choudhury,10-Mar-2026 05:00 PM,00.pdf (499.00 KB),L1,1.0,299654.0,Radiant Engineering Company,INR,"18,002,200",1,298747,Clean & Green Equipments Private Limited,19-Feb-2026 01:03 PM,Not Admitted-Fee/PreQual/Technical,Others-The technical specification that is to be signed by UTO and JE is not submiited .,05-Mar-2026 04:47 PM,Finance,Bid No- 299654 and 299659 are admitted for financial evaluation,Jolly Choudhury,10-Mar-2026 03:33 PM,finance_81466.pdf,BOQ Comparative Chart,"Jolly Choudhury, Chairperson",Internal,"Vice Chairman, Executive Officer,Financial Management Officer, Urban Technical Officer, Accountant, City Project Officer",Jolly Choudhury,10-Mar-2026 03:39 PM,finsummary_81466.pdf (1463.77 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Pathsala Municipal Board,2026_UDD_51267_1,PMB-353SWMTrancheIISBM2024/575,"Supply Procurement of Road Sweeping Machine, Stainless Steel Water Sprinkler and Skylift",Technical,Bid no - 299654 and 299659 are admitted.,Rudrajyoti Das,05-Mar-2026 04:47 PM,technical_81466.pdf,"Jolly Choudhury, Chairperson",Internal,"VICE CHAIRMAN, EXECUTIVE OFFICER, URBAN TECHNICAL OFFICER, JUNIOR ENGINEER, FINANCIAL MANAGEMENT OFFICER , CITY PROJECT OFFICER",Rudrajyoti Das,05-Mar-2026 04:52 PM,07-Mar-2026 01:00 PM,techsummary_81466.pdf (789.49 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,299659,MOHAMMED MUZAMMIL ROHMAN,26-Feb-2026 11:38 AM,Rejected-Finance,L2,10-Mar-2026 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,299668,PARTHA PRATIM GOGOI,26-Feb-2026 11:56 AM,Not Admitted-Fee/PreQual/Technical,Others-The Bidder has not submitted any work order relating to the supply of any of the 3 items mentioned in the NIT.,05-Mar-2026 04:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,299654,Radiant Engineering Company,26-Feb-2026 11:24 AM,Accepted-AOC,L1,10-Mar-2026 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,299410,Sai Safety Consortium,26-Feb-2026 12:03 PM,Not Admitted-Fee/PreQual/Technical,Others-The technical specification that has to be signed by UTO and JE is not submitted.,05-Mar-2026 04:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
