Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,MDTRD/EE/SOPD-G/2025-26/02,2025_PWD_47153_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online Payment Reciept,06-Sep-2025 02:00 PM,06-Oct-2025 02:30 PM,06-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,06-Sep-2025 02:00 PM ,12-Sep-2025 12:00 PM ,06-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,10-Nov-2025 12:30 PM,"49,249",Yes,percentage,2.0%,Nil,Nil,1.0,Extension of Bid Submission Date,Date,,1.0,SBI Bank,740.0,Nil,Nil,No,Executive Engineer Majuli DTRD,O/o Executive Engineer Majuli DTRD,"Construction of Ratanpur Balak School to Shiwa Ghat Path under SOPD-G for the year 2025-26, Majuli LAC,under Majuli District Territorial Roads Division","Construction of Ratanpur Balak School to Shiwa Ghat Path under SOPD-G for the year 2025-26, Majuli LAC,under Majuli District Territorial Roads Division",Please refer Tender documents. ,NA ,"24,62,469",Civil Works,NA ,Tender,180.0,120.0,Ratanpur,785104.0,Executive Engineer Majuli DTRD ,o/o Executive Engineer Majuli DTRD ,15-Sep-2025 12:00 PM ,Majuli District TRD,No ,No,AOC,07-Mar-2026,"INR 2,462,469",120.0,Rahul Doley,09-Mar-2026 10:22 AM,ratanpurbalakshivaghatpath.pdf (247.00 KB),The work has been alloted to Sri Dilip Kumar Taye as he is the L1 bidder.,1.0,282985.0,Dilip Taye,INR,"2,462,469",1.0,282985.0,Dilip Taye,25-Sep-2025 05:11 PM,Accepted-AOC,L1 bidder,09-Mar-2026 10:23 AM,Finance,Both the bidders have been found to be financially responsive.,Rahul Doley,17-Dec-2025 11:57 AM,finance_75228.pdf,BOQ Comparative Chart,Pankaj Jyoti Sarmah Executive Engineer Majuli District Territorial Roads Division,Internal,Chiranjeeb Sonowal Borah Assistant Accounts Officer Rahul Doley Assistant Engineer,Rahul Doley,17-Dec-2025 12:11 PM,finsummary_75228.pdf (298.86 KB),Public Works Roads Department,2025_PWD_47153_1,MDTRD/EE/SOPD-G/2025-26/02,"Construction of Ratanpur Balak School to Shiwa Ghat Path under SOPD-G for the year 2025-26, Majuli LAC,under Majuli District Territorial Roads Division",Technical,All the bids have been found to be responsive.,Rahul Doley,27-Oct-2025 01:15 PM,technical_75228.pdf,Pankaj Jyoti Sarmah Executive Engineer Majuli District Territorial Roads Division,Internal,Pankaj Jyoti Sarmah Executive Engineer Majuli District Territorial Roads Division Chiranjeeb Sonowal Borah Assistant Accounts Officer Rahul Doley Assistant Engineer,Rahul Doley,27-Oct-2025 04:42 PM,10-Nov-2025 12:30 PM,techsummary_75228.pdf (5939.74 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,282970.0,LAKHYAJIT KAMAN,27-Sep-2025 02:02 PM,Rejected-AOC,L2 Bidder,09-Mar-2026 10:23 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Signed Copy of SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
