Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Health and Family Welfare Department||Directorate of Medical Education-HFWD||FAA Medical College and Hospital-Barpeta-HFWD,eT_CSND/2104/2026-27/1887,2025_HFWD_49130_1,Yes,Open Tender,Item Wise,Goods,2.0,No,Yes,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Dec-2025 10:00 AM,30-Dec-2025 12:30 PM,09-Dec-2025 10:30 AM,29-Dec-2025 04:30 PM,NA ,NA ,18-Dec-2025 10:30 AM,29-Dec-2025 04:30 PM,13-Feb-2026 04:30 PM,"50,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,500",Nil,Nil,No,"Superintendent, FAAMCH, Barpeta","Office of the Superintendent, FAAMCH, Jatigaon, Jania Road, Barpeta, Assam",Supply of CS and ND kit items,"SUPPLY OF DRUGS, SURGICALS and CONSUMABLES (items of CS and ND kit) at FAAMCH, Barpeta",Please refer BID document ,NA ,,Miscellaneous Goods,NA ,Rate Contract,180.0,365.0,"FAAMCH, Barpeta, Assam",781301.0,"Office of the Superintendent, FAAMCH, Barpeta ","Office of the Superintendent, FAAMCH, Jatigaon, Jania Road, Barpeta, Assam ",15-Dec-2025 02:30 PM ,"Office of the Superintendent, FAAMCH, Barpeta",No ,No,AOC,01-Apr-2026,INR 0,365.0,Utpal Sharma,07-Mar-2026 01:17 PM,AOC_CSND.pdf (8740.00 KB),"Rate contract for supply of drugs, surgicals and consumables (items of CSND kit) for maternity health under JSSK at FAAMCH, Barpeta for the financial year 2026-27",1,290832,B.R.PHARMACEUTICALS,INR,0,1,290779,AAROGYA PHARMACEUTICALS,29-Dec-2025 04:06 PM,Accepted-AOC,Technically and financially qualified,07-Mar-2026 01:17 PM,Finance,Financial bids have been opened. After financial evaluation the AOC is/are to be uploaded.,Utpal Sharma,13-Feb-2026 04:38 PM,,BOQ Comparative Chart,Vice Principal,Internal,"Superintendent, Prof and HOD of OandG, Assistant Prof of OandG, Financial Adviser",Shyamal Kumar Das,05-Mar-2026 03:26 PM,finsummary_77995.pdf (3827.26 KB),Health and Family Welfare Department||Directorate of Medical Education-HFWD||FAA Medical College and Hospital-Barpeta-HFWD,2025_HFWD_49130_1,eT_CSND/2104/2026-27/1887,Supply of CS and ND kit items,Technical,"In presence of the members of tender evaluation committee, the online bids were opened and extracted for technical evaluation. Financial evaluation will be done once technical evaluation is finished, and the bidders will be selected.",Utpal Sharma,20-Jan-2026 01:57 PM,,Vice Principal,Internal,"Superintendent, Prof and HOD of OandG, Assistant Prof of OandG, Financial Adviser",Shyamal Kumar Das,12-Feb-2026 12:34 PM,13-Feb-2026 04:30 PM,techsummary_77995.pdf (3009.47 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Tender Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,290827,Premier Sales,INR,0,2,290771,BIO-CARE ASSOCIATES,29-Dec-2025 12:34 PM,Accepted-AOC,Technically and financially qualified,07-Mar-2026 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OM for Online Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,290779,AAROGYA PHARMACEUTICALS,INR,0,3,290832,B.R.PHARMACEUTICALS,27-Dec-2025 08:58 PM,Accepted-AOC,Technically and financially qualified,07-Mar-2026 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,290771,BIO-CARE ASSOCIATES,INR,0,4,289956,M/S New Bharati Drugs Distributor,27-Dec-2025 05:36 PM,Accepted-AOC,Technically and financially qualified,07-Mar-2026 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5,290759,SHREE OMKARNATH ASSOCIATES,INR,0,5,290827,Premier Sales,29-Dec-2025 03:17 PM,Accepted-AOC,Technically and financially qualified,07-Mar-2026 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6,289956,M/S New Bharati Drugs Distributor,INR,0,6,290759,SHREE OMKARNATH ASSOCIATES,27-Dec-2025 06:43 PM,Accepted-AOC,Technically and financially qualified,07-Mar-2026 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
