Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),HF/ENGG-3627/24-25/203,2026_CD_50330_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidding Document,19-Jan-2026 12:45 PM,16-Feb-2026 11:00 AM,19-Jan-2026 02:00 PM,13-Feb-2026 02:00 PM,NA ,NA ,19-Jan-2026 02:00 PM,13-Feb-2026 02:00 PM,20-Feb-2026 10:00 AM,"57,40,768",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"57,500",Nil,Nil,No,"Managing Director, Housefed, Assam","O/o. Managing Director, Housefed, Assam, Dispur, Guwahati-6","Construction of 3 Nos. RCC G plus 6 storied Housing Project at Dolabari, Tezpur including approach road, earth filling, boundary wall, 630 KVA Substation, 160KVA Diesel Generator set, underground water tank for firefighting, STP 15 kld, CCTV etc.","Construction of 3 Nos. RCC G plus 6 storied Housing Project at Dolabari, Tezpur including approach road, earth filling, boundary wall, 630 KVA Substation, 160KVA Diesel Generator set, underground water tank for firefighting, STP 15 kld, CCTV etc.",Please refer Tender documents. ,NA ,"28,70,38,395",Civil Works,NA ,Tender,180.0,720.0,"Dolabari, Tezpur",784027.0,"O/o. Managing Director, Housefed, Assam ","O/o. Managing Director, Housefed, Assam, Dispur, Guwahati-6 ",21-Jan-2026 12:00 PM ,"O/o. Managing Director, Housefed, Assam",No ,No,AOC,02-Mar-2026,"INR 305,121,814",900.0,HEMANTA KALITA,02-Mar-2026 04:50 PM,AOC.pdf (580.00 KB),1.0,296706.0,K C INFRA PROJECTS PRIVATE LTD,INR,"305,121,814",1.0,296706.0,K C INFRA PROJECTS PRIVATE LTD,10-Feb-2026 11:06 AM,Accepted-AOC,L1 Bidder,02-Mar-2026 04:51 PM,Finance,Minutes,HEMANTA KALITA,02-Mar-2026 04:42 PM,finance_80177.pdf,BOQ Comparative Chart,Members,Internal,,HEMANTA KALITA,02-Mar-2026 04:46 PM,finsummary_80177.pdf (478.23 KB),Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),2026_CD_50330_1,HF/ENGG-3627/24-25/203,"Construction of 3 Nos. RCC G plus 6 storied Housing Project at Dolabari, Tezpur including approach road, earth filling, boundary wall, 630 KVA Substation, 160KVA Diesel Generator set, underground water tank for firefighting, STP 15 kld, CCTV etc.",Technical,Minutes,HEMANTA KALITA,19-Feb-2026 12:40 PM,technical_80177.pdf,Members,Internal,,HEMANTA KALITA,19-Feb-2026 12:42 PM,20-Feb-2026 10:00 AM,techsummary_80177.pdf (459.41 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,296975.0,M/S STAR CONSTRUCTIONS,09-Feb-2026 12:52 PM,Rejected-Technical,Technically Not Qualified,19-Feb-2026 12:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,297389.0,OM CONSTRUCTION,12-Feb-2026 11:55 AM,Rejected-AOC,L2 Bidder,02-Mar-2026 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
