Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/693196/03,2025_PWRDW_48257_8,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and EMD Fee Receipt,28-Oct-2025 12:40 PM,10-Nov-2025 02:30 PM,28-Oct-2025 12:40 PM,10-Nov-2025 02:00 PM,28-Oct-2025 12:40 PM ,03-Nov-2025 11:00 AM ,28-Oct-2025 12:40 PM,10-Nov-2025 02:00 PM,28-Nov-2025 11:00 AM,"5,50,500",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,Yes,"Chief Engineer (EAP), PWRD","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari",Construction of Bridge in Sonitpur district i) Br. No. 1/1 on Nagapathar to new Sessa Road,CE/EAP/ARRBP/OCB/Bridge-1/Sonitpur/17 Construction of Bridge in Sonitpur district i) Br. No. 1/1 on Nagapathar to new Sessa Road,Please refer Tender documents ,NA ,"2,75,27,000",Civil Works - Bridges,NA ,Tender,180.0,540.0,Sonitpur,784001.0,NA ,NA ,NA ,"O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,07-Mar-2026,"INR 28,898,000",540.0,Hena Chandini,07-Mar-2026 12:38 AM,WOSonitpur17.pdf (114.00 KB),1.0,285894.0,Mousum Bora,INR,"28,898,000",1.0,285894.0,Mousum Bora,10-Nov-2025 12:32 PM,Accepted-AOC,Lowest Bidder,07-Mar-2026 12:38 AM,Finance,Financial Bid Open,Sanjita Bodo,28-Nov-2025 05:33 PM,,BOQ Comparative Chart,CE (EAP),Internal,,Hena Chandini,07-Mar-2026 12:35 AM,finsummary_76772.pdf (31.83 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_48257_8,CE/EAP/693196/03,Construction of Bridge in Sonitpur district i) Br. No. 1/1 on Nagapathar to new Sessa Road,Technical,Technical Bid open,Sanjita Bodo,11-Nov-2025 11:16 AM,,CE(EAP),Internal,,Sanjita Bodo,27-Nov-2025 05:39 PM,28-Nov-2025 11:00 AM,techsummary_76772.pdf (1600.01 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
