Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,215.0,2026_PWD_49896_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,03-Jan-2026 02:00 PM,09-Jan-2026 03:00 PM,03-Jan-2026 02:00 PM,09-Jan-2026 02:00 PM,03-Jan-2026 02:00 PM ,09-Jan-2026 02:00 PM ,03-Jan-2026 02:00 PM,09-Jan-2026 02:00 PM,17-Jan-2026 04:45 PM,"5,80,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,No,"Executive Engineer , PWRD, Duliajan and Naharkat","Executive Engineer, PWRD, Duliajan and Naharkatia TRD, Naharkatia",Repairing of Modhuting Tiniali to Nagajan Road under OIL Deposit Fund for the year 2025 26 under Duliajan and Naharkatia Territorial Road Division Naharkatia for the year 2025-26 of Duliajan LAC.,"Repairing of Modhuting Tiniali to Nagajan Road under OIL Deposit Fund for the year 2025-26 under Duliajan and Naharkatia Territorial Road Division,Naharkatia for the year 2025 26 of Duliajan LAC.",Please refer Tender documents. ,NA ,"2,89,43,131",Civil Works – Roads,NA ,Rate Contract,180.0,90.0,DULIAJAN,786602.0,DULIAJAN ,"O/o Executive Engineer, PWRD, Duliajan and Naharkatia TRD, Naharkatia ",06-Jan-2026 02:00 PM ,Naharkatia,No ,No,AOC,10-Mar-2026,"INR 28,941,276",90.0,Arup Kumar Kalita,10-Mar-2026 03:14 PM,WO.pdf (369.00 KB),Work Order,1.0,291938.0,ANUP GARH,INR,"28,941,276",1.0,291938.0,ANUP GARH,07-Jan-2026 03:11 PM,Accepted-AOC,L1 Bidder,10-Mar-2026 03:14 PM,Finance,Work order,Arup Kumar Kalita,10-Mar-2026 02:56 PM,finance_79312.pdf,BOQ Comparative Chart,V K Singh,Internal,AEE AE Accounts Officer,Arup Kumar Kalita,10-Mar-2026 03:00 PM,finsummary_79312.pdf (368.96 KB),Public Works Roads Department,2026_PWD_49896_1,215.0,Repairing of Modhuting Tiniali to Nagajan Road under OIL Deposit Fund for the year 2025 26 under Duliajan and Naharkatia Territorial Road Division Naharkatia for the year 2025-26 of Duliajan LAC.,Technical,technical evaluation,Arup Kumar Kalita,17-Jan-2026 04:41 PM,technical_79312.pdf,Vijay kumar singh,Internal,"AEE, GE, Accounts officer",Arup Kumar Kalita,17-Jan-2026 04:43 PM,17-Jan-2026 04:45 PM,techsummary_79312.pdf (958.21 KB),AOC
,,,,,,,,,,,,,,,,.pdf,FOB 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,291901.0,RIPAN BORAH,07-Jan-2026 02:52 PM,Rejected-Finance,L2 Bidder,10-Mar-2026 03:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
