Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Amguri Municipal Board,No.AMB/196/2025-2026/4967A,2026_UDD_50535_1,Yes,Open Tender,Works,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Jan-2026 11:00 AM,17-Feb-2026 01:00 PM,23-Jan-2026 11:00 AM,16-Feb-2026 02:00 PM,23-Jan-2026 11:00 AM ,13-Feb-2026 02:00 PM ,23-Jan-2026 11:00 AM,16-Feb-2026 02:00 PM,25-Feb-2026 03:30 PM,"60,441",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"3,000",Nil,Nil,No,EXECUTIVE OFFICER,"AMGURI MUNICIPAL BOARD,Amguri",Upgradation And Development Of Surroundings Of Amguri Borpukhuri At Ward No 10 Of Amguri Town,Upgradation And Development Of Surroundings Of Amguri Borpukhuri At Ward No 10 Of Amguri Town,Please refer Tender documents. ,NA ,"30,22,066",Civil Construction Goods,NA ,Tender,90.0,NA ,AMGURI,785680.0,NA ,NA ,NA ,AMGURI MUNICIPAL BOARD,No ,No,AOC,15-Mar-2026,"INR 3,021,500",90.0,Girish Patir,15-Mar-2026 03:45 PM,nogen.pdf (400.00 KB),1.0,297711.0,Nagen Hazarika,INR,"3,021,500",1,298143,arunav bhuyan,16-Feb-2026 12:12 PM,Rejected-AOC,not accepted,15-Mar-2026 03:46 PM,Finance,admitted,Trishna Mili,25-Feb-2026 04:36 PM,,BOQ Comparative Chart,Chairperson Amguri Municipal Board,Internal,,Trishna Mili,09-Mar-2026 11:52 AM,finsummary_80422.pdf (127.14 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Amguri Municipal Board,2026_UDD_50535_1,No.AMB/196/2025-2026/4967A,Upgradation And Development Of Surroundings Of Amguri Borpukhuri At Ward No 10 Of Amguri Town,Technical,admitted,Trishna Mili,25-Feb-2026 02:01 PM,,Chairperson Amguri Municipal Board,Internal,,Trishna Mili,25-Feb-2026 02:13 PM,25-Feb-2026 03:30 PM,techsummary_80422.pdf (142.86 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,297711,Nagen Hazarika,14-Feb-2026 12:30 PM,Accepted-AOC,accepted,15-Mar-2026 03:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,298139,pulakesh gogoi,16-Feb-2026 11:27 AM,Rejected-AOC,not accepted,15-Mar-2026 03:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
