Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,SCDCCBTitabor,2026_WPTBC_51326_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PRE-QUALIFICATION,19-Feb-2026 09:00 AM,23-Feb-2026 03:00 PM,19-Feb-2026 09:00 AM,23-Feb-2026 02:00 PM,NA ,NA ,19-Feb-2026 09:00 AM,23-Feb-2026 02:00 PM,27-Feb-2026 03:00 PM,"1,40,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,400",Nil,Nil,No,"MD, ASDC FOR SC LTD","DISPUR, GHY-06","Construction of Chilarai Bhawan at Titabor, Dist.Jorhat","Construction of Chilarai Bhawan at Titabor, Dist.Jorhat",Please refer Tender documents. ,NA ,"70,00,000",Civil Works,NA ,Tender,180.0,NA ,"DISPUR, GHY-06",781006.0,NA ,NA ,NA ,"O/O THE MD, ASDC FOR SC LTD, DISPUR, GHY-06",No ,No,AOC,16-Mar-2026,"INR 7,000,000",270.0,Rahul Das,16-Mar-2026 02:07 PM,FWOCBTitabor.pdf (1474.00 KB),1.0,299111.0,KAD Solution,INR,"7,000,000",1.0,299111.0,KAD Solution,23-Feb-2026 01:13 PM,Accepted-AOC,Lowest Bidder,16-Mar-2026 02:07 PM,Finance,FINANCIAL BID HAS BEEN OPENED,BRAJARAJ BHATTACHARJEE,27-Feb-2026 03:16 PM,,BOQ Comparative Chart,"CE, ASDC for SC Ltd",Internal,,BRAJARAJ BHATTACHARJEE,16-Mar-2026 01:52 PM,finsummary_81529.pdf (1289.47 KB),Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,2026_WPTBC_51326_1,SCDCCBTitabor,"Construction of Chilarai Bhawan at Titabor, Dist.Jorhat",Technical,Tender Has been Opened,Rahul Das,25-Feb-2026 02:31 PM,,ce asdc for sc ltd.,Internal,,Rahul Das,27-Feb-2026 02:46 PM,27-Feb-2026 03:00 PM,techsummary_81529.pdf (930.15 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BID DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,299112.0,M/S MIRUSI ENTERPRISE,23-Feb-2026 12:04 PM,Rejected-AOC,2nd Lowest Bidder,16-Mar-2026 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
