Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/341,2025_WPTBC_44637_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,29-May-2025 04:15 PM,16-Jun-2025 02:00 PM,29-May-2025 05:00 PM,16-Jun-2025 02:00 PM,NA ,NA ,29-May-2025 05:00 PM,16-Jun-2025 02:00 PM,23-Jul-2025 12:40 PM,"50,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,500.0,Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati","Infrastructure Development at Tioki LPS, Naharkatiya LAC, under SCSP Scheme for the financial year 2024-25","Proposal for Administrative Approval for the works of infrastructure at 40 (Forty) different LP/UP Schools of dominated area of amount of Rs. 1000.00 Lakh under DEE, Assam during the Financial Year 2024. (Infrastructure Development at Tioki LPS, Naha",Please refer tender document ,NA ,"25,00,000",Civil Works,NA ,Tender,180.0,270.0,Dibrugarh,786610.0,"Managing Director, APTDC Ltd.,  ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati ",02-Jun-2025 02:00 PM ,"Managing Director, APTDC Ltd.,",No ,No,AOC,26-Mar-2026,"INR 2,499,913.47",270.0,Dipak Kumar Gayary,26-Mar-2026 03:44 PM,AOCTioki.pdf (1290.00 KB),AOC,1.0,269977.0,MANAKH PRATIM CHUTIA,INR,"2,499,913.47",1.0,269977.0,MANAKH PRATIM CHUTIA,14-Jun-2025 03:31 PM,Accepted-AOC,Awarded,26-Mar-2026 03:44 PM,Finance,Financial bid has been opened,Jeena Gabison Ahmed,24-Jul-2025 11:38 AM,,BOQ Comparative Chart,Managing Director,Internal,,Dipak Kumar Gayary,26-Mar-2026 03:38 PM,finsummary_70948.pdf (1114.63 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_44637_1,PTDC/Engg/2024-25/341,"Infrastructure Development at Tioki LPS, Naharkatiya LAC, under SCSP Scheme for the financial year 2024-25",Technical,Technical bid has been opened,Jeena Gabison Ahmed,25-Jun-2025 01:33 PM,,Managing Director,Internal,,Dipak Kumar Gayary,23-Jul-2025 12:38 PM,23-Jul-2025 12:40 PM,techsummary_70948.pdf (779.68 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Earnest Money Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,270117.0,MS EUREKA TRADE,16-Jun-2025 01:01 PM,Rejected-AOC,Not Awarded,26-Mar-2026 03:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
