Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,SIVASAGAR/2025-26/SOPD-G/III,2025_DoWR_49160_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,10-Dec-2025 06:00 PM,30-Dec-2025 03:00 PM,10-Dec-2025 06:00 PM,30-Dec-2025 02:00 PM,NA ,NA ,18-Dec-2025 10:00 AM,30-Dec-2025 02:00 PM,06-Jan-2026 11:30 AM,"8,88,661",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"9,000",Nil,Nil,No,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Anti-Ertosion measures to protect Garukhuti area of Dehing bund L/Bank from Joongaon to Laibeel.,Anti-Ertosion measures to protect Garukhuti area of Dehing bund L/Bank from Joongaon to Laibeel.,Please refer Tender documents. ,NA ,"4,44,33,066",Civil Works,NA ,Tender,180.0,365.0,Sivasagar,785640.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,12-Mar-2026,"INR 44,425,858.2",365.0,Jayanta Kumar Barman,12-Mar-2026 10:23 PM,fwo_sivasagar_garukhuti.PDF (1236.00 KB),Anti-Ertosion measures to protect Garukhuti area of Dehing bund L/Bank from Joongaon to Laibeel.,1.0,290449.0,LILAJYOTI PHUKAN,INR,"44,425,858.2",1,290449,LILAJYOTI PHUKAN,27-Dec-2025 09:41 PM,Accepted-AOC,AWARDED,12-Mar-2026 10:24 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:48 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,12-Mar-2026 10:20 PM,finsummary_78085.pdf (311.38 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49160_1,SIVASAGAR/2025-26/SOPD-G/III,Anti-Ertosion measures to protect Garukhuti area of Dehing bund L/Bank from Joongaon to Laibeel.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,06-Jan-2026 11:21 AM,,Director Design,Internal,,Jayanta Kumar Barman,06-Jan-2026 11:24 AM,06-Jan-2026 11:30 AM,techsummary_78085.pdf (142.00 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,290269,SURESH KUMAR AGARWALLA,26-Dec-2025 07:50 PM,Rejected-AOC,Not Qualified for AOC,12-Mar-2026 10:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
