Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Sibsagar Municipal Board,smb/584/2025/6557-62,2025_UDD_48485_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,07-Nov-2025 06:00 PM,28-Nov-2025 03:00 PM,10-Nov-2025 09:00 AM,28-Nov-2025 02:00 PM,10-Nov-2025 09:00 AM ,13-Nov-2025 09:00 AM ,13-Nov-2025 09:00 AM,28-Nov-2025 02:00 PM,22-Jan-2026 03:20 PM,"91,850",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,OFFICE OF THE SIBSAGAR MUNICIPAL BOARD,OFFICE OF THE SIBSAGAR MUNICIPAL BOARD,Improvement of J P Agarwalla Road by widening with concrete pavers block on both side from junction of Muktinath Chariali upto junction of Dikhow Embankement at Ward no III IV V VII AND VIII of Sibsagar Municipal Area,Improvement of J P Agarwalla Road by widening with concrete pavers block on both side from junction of Muktinath Chariali upto junction of Dikhow Embankement at Ward no III IV V VII AND VIII of Sibsagar Municipal Area,AS PER NIT AND SBD ,NA ,"45,92,072",Civil Works,NA ,Tender,180.0,90.0,SIVASAGAR,785640.0,NA ,NA ,NA ,OFFICE OF THE SIBSAGAR MUNICIPAL BOARD,No ,No,AOC,19-Mar-2026,"INR 4,132,865.37",90.0,Debabrata Sharma,19-Mar-2026 03:19 PM,Prosantaboruahfinalworkorder.pdf (319.00 KB),1.0,287534.0,Prosanta Boruah,INR,"4,132,865.37",1,287534,Prosanta Boruah,28-Nov-2025 10:24 AM,Accepted-AOC,FINAL WORK ORDER AWARDED,19-Mar-2026 03:20 PM,Finance,sent for financial evaluation,Debabrata Sharma,22-Jan-2026 04:36 PM,,BOQ Comparative Chart,DDC,Mixed,EO SMB AEE SMB CHAIRPERSON SMB UTO SMB FAO EE PWDB EE PWDR,Debabrata Sharma,18-Mar-2026 04:37 PM,finsummary_77048.pdf (319.18 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Sibsagar Municipal Board,2025_UDD_48485_1,smb/584/2025/6557-62,Improvement of J P Agarwalla Road by widening with concrete pavers block on both side from junction of Muktinath Chariali upto junction of Dikhow Embankement at Ward no III IV V VII AND VIII of Sibsagar Municipal Area,Technical,ADMITTED FOR TECHNICAL EVALUATION,Debabrata Sharma,01-Dec-2025 11:28 AM,,DISTRICT DEVELOPMENT COMMISSIONER,Mixed,CHAIRPERSON SMB EO SMB EE PWDR EE PWDB FMO UTO SMB AEE SMB,Debabrata Sharma,22-Jan-2026 03:19 PM,22-Jan-2026 03:20 PM,techsummary_77048.pdf (903.76 KB),AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,287256,RAJANI CHETIA,28-Nov-2025 09:44 AM,Rejected-Finance,REJECTED IN TEC,18-Mar-2026 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,287259,SUSHIL DEHINGIA,28-Nov-2025 07:13 AM,Rejected-Finance,REJECTED IN TEC,18-Mar-2026 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
