Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,BAKSA/2025-26/PDNA/WORKS/I,2026_DoWR_49917_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,03-Jan-2026 06:35 PM,09-Jan-2026 03:00 PM,03-Jan-2026 06:35 PM,09-Jan-2026 02:00 PM,NA ,NA ,05-Jan-2026 10:00 AM,09-Jan-2026 02:00 PM,19-Feb-2026 01:30 PM,"2,02,845",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Restoration of damaged embankment from Barama to Tengabari on the left bank of Mora Pagladia.,Restoration of damaged embankment from Barama to Tengabari on the left bank of Mora Pagladia.,Please refer Tender documents. ,NA ,"1,01,42,228",Civil Works,NA ,Tender,180.0,180.0,Baksa,781372.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,26-Mar-2026,"INR 10,140,323.06",180.0,Jayanta Kumar Barman,26-Mar-2026 06:31 PM,FWO_BAKSA_PDNA_Works_Tengabari.pdf (728.00 KB),Restoration of damaged embankment from Barama to Tengabari on the left bank of Mora Pagladia.,1.0,292050.0,RWIRUP MUSHAHARY,INR,"10,140,323.06",1,292074,BIRKHANG BASUMATARY,06-Jan-2026 09:42 AM,Rejected-AOC,Not Qualified for AOC,26-Mar-2026 06:31 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,26-Mar-2026 06:23 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,26-Mar-2026 06:27 PM,finsummary_79345.pdf (295.24 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_49917_1,BAKSA/2025-26/PDNA/WORKS/I,Restoration of damaged embankment from Barama to Tengabari on the left bank of Mora Pagladia.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,18-Feb-2026 03:30 PM,,Director Design,Internal,,Jayanta Kumar Barman,19-Feb-2026 01:27 PM,19-Feb-2026 01:30 PM,techsummary_79345.pdf (138.09 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,292050,RWIRUP MUSHAHARY,06-Jan-2026 09:33 AM,Accepted-AOC,AWARDED,26-Mar-2026 06:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
