Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,1105.0,2025_PWD_47788_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,03-Oct-2025 11:00 AM,15-Oct-2025 01:00 PM,03-Oct-2025 11:00 AM,13-Oct-2025 02:00 PM,03-Oct-2025 11:00 AM ,13-Oct-2025 02:00 PM ,03-Oct-2025 11:00 AM,13-Oct-2025 02:00 PM,29-Dec-2025 11:00 AM,"12,100",Yes,fixed,,Nil,Nil,1.0,SBI Bank,130.0,Nil,Nil,No,Executive Engineer,"O/o the EE, PWRD, NKTRD",Repairing of Approaches of Bridge No. 2/1 on Hidalbori to Bhoilabori Road under SOPD-G for the year 2025-26,NKTRD(R)/ SOPD(G)/ 2025-26/12,please refer tender ,NA ,"6,03,000",Civil Works – Roads,NA ,Tender,180.0,NA ,Rangia LAC,781382.0,Rangia ,"O/o the EE, PWRD, NKTRD ",04-Oct-2025 12:00 PM ,Online,No ,No,AOC,25-Feb-2026,"INR 603,000",180.0,Rahul Chakraborty,03-Mar-2026 10:02 PM,Janmi12FWO.pdf (335.00 KB),1.0,283464.0,JANMI RAM SALOI,INR,"603,000",1.0,283464.0,JANMI RAM SALOI,07-Oct-2025 11:08 AM,Accepted-AOC,L1,03-Mar-2026 10:02 PM,Finance,Janmi Ram Saloi L1,Rahul Chakraborty,13-Jan-2026 02:23 PM,finance_76179.pdf,BOQ Comparative Chart,Kushal Kakati,Internal,"Kushal Kakati,EE Jatin Kalita,AO Atul Ch. Nath,JE Rahul Chakraborty,JE",Rahul Chakraborty,25-Feb-2026 11:43 PM,finsummary_76179.pdf (321.17 KB),Public Works Roads Department,2025_PWD_47788_1,1105.0,Repairing of Approaches of Bridge No. 2/1 on Hidalbori to Bhoilabori Road under SOPD-G for the year 2025-26,Technical,Single bidder Janmi Ram Saloi,Atul Nath,27-Dec-2025 11:20 PM,technical_76179.pdf,Kushal Kakati,Internal,"Mridul Das,SE Kushal Kakati,EE Jatina Kalita,AO Atul Ch. Nath,JE Rahul Chakraborty,JE",Atul Nath,27-Dec-2025 11:24 PM,29-Dec-2025 11:00 AM,techsummary_76179.pdf (320.22 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Qualifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
