Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Social Welfare-BTC||Women And Child Development- BTC,No.DWCD(BTC)299/2025-26/4,2026_BoTC_51211_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,17-Feb-2026 10:00 AM,25-Feb-2026 03:30 PM,17-Feb-2026 10:00 AM,25-Feb-2026 03:00 PM,17-Feb-2026 10:00 AM ,25-Feb-2026 03:00 PM ,17-Feb-2026 10:00 AM,25-Feb-2026 03:00 PM,27-Feb-2026 12:55 PM,"4,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Jt. Director cum CHD,Women and Child Dev. BTC","O/o. the Jt. Director cum CHD,Women and Child Dev. BTC","Supply of office equipments etc. in various offices under Women and Child Development Deptt., BTC under SOPD-G fund, FY 2025-26.","Supply of office equipments etc. in various offices under Women and Child Development Deptt., BTC under SOPD-G fund, FY 2025-26.",Please refer Tender documents. ,NA ,"2,00,00,000",Miscellaneous Goods,NA ,Tender,180.0,120.0,Kokrajhar,783370.0,NA ,NA ,NA ,"O/o. the Jt. Dir. cum CHD,Women and Child Dev. BTC",No ,No,AOC,23-Mar-2026,"INR 19,988,628",120.0,Sanjay Mandal,23-Mar-2026 12:50 PM,WO.pdf (309.00 KB),Work Order,1.0,299097.0,M/s D S Enterprise,INR,"19,988,628",1,299098,M/S. BIRLOKA TRADERS,25-Feb-2026 12:30 PM,Rejected-AOC,L2,23-Mar-2026 12:50 PM,Finance,Financial Opening,Sanjay Mandal,23-Mar-2026 12:44 PM,,BOQ Comparative Chart,Samir Das,Internal,,Sanjay Mandal,23-Mar-2026 12:48 PM,finsummary_81410.pdf (245.99 KB),Bodoland Territorial Council||Social Welfare-BTC||Women And Child Development- BTC,2026_BoTC_51211_1,No.DWCD(BTC)299/2025-26/4,"Supply of office equipments etc. in various offices under Women and Child Development Deptt., BTC under SOPD-G fund, FY 2025-26.",Technical,Technical Opening,Sanjay Mandal,27-Feb-2026 10:33 AM,technical_81410.pdf,Samir Das,Internal,,Sanjay Mandal,27-Feb-2026 12:53 PM,27-Feb-2026 12:55 PM,techsummary_81410.pdf (457.01 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,299097,M/s D S Enterprise,25-Feb-2026 12:24 PM,Accepted-AOC,L1,23-Mar-2026 12:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,299484,M/S IT SOLUTION,25-Feb-2026 12:39 PM,Rejected-Technical,Not Qualified,27-Feb-2026 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
